Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/24, 12:19:37, 51.455006, -3.622191, 58.99,  1980.00, 227, 0, 3.27, 
2022/05/24, 12:19:51, 51.454937, -3.622164, 59.72,  0.00, 325, 0, 7.90, 
2022/05/24, 12:20:04, 51.454853, -3.622201, 31.64,  1368.00, 319, 0, 9.69, 
2022/05/24, 12:20:17, 51.454960, -3.622126, 67.95,  1656.00, 287, 0, 12.98, 
2022/05/24, 12:20:30, 51.454967, -3.622114, 66.42,  1044.00, 114, 0, 1.14, 
2022/05/24, 12:20:43, 51.454876, -3.622183, 45.87,  1548.00, 230, 0, 11.19, 
2022/05/24, 12:20:56, 51.454945, -3.622157, 70.86,  1296.00, 290, 0, 7.88, 
2022/05/24, 12:21:09, 51.454990, -3.622236, 57.52,  756.00, 141, 0, 7.42, 
2022/05/24, 12:21:23, 51.455017, -3.622030, 88.61,  1836.00, 252, 0, 14.59, 
2022/05/24, 12:21:40, 51.454971, -3.622074, 77.19,  252.00, 263, 0, 5.95, 
2022/05/24, 12:21:56, 51.454941, -3.622135, 79.57,  0.00, 87, 0, 5.38, 
2022/05/24, 12:22:10, 51.454979, -3.622116, 68.78,  0.00, 211, 0, 4.43, 
2022/05/24, 12:22:24, 51.454933, -3.622119, 57.17,  2448.00, 217, 0, 5.12, 
2022/05/24, 12:22:38, 51.454933, -3.622234, 33.97,  3420.00, 204, 0, 7.97, 
2022/05/24, 12:22:52, 51.455006, -3.622094, 82.72,  1404.00, 258, 0, 12.65, 
2022/05/24, 12:23:07, 51.455017, -3.622205, 52.19,  0.00, 239, 0, 7.79, 
2022/05/24, 12:23:21, 51.454964, -3.622140, 76.45,  0.00, 145, 0, 7.42, 
2022/05/24, 12:23:35, 51.454994, -3.622125, 78.36,  1512.00, 215, 0, 3.49, 
2022/05/24, 12:23:49, 51.454998, -3.622142, 75.30,  4356.00, 248, 0, 1.26, 
2022/05/24, 12:24:04, 51.454956, -3.622117, 63.51,  0.00, 273, 0, 4.98, 
2022/05/24, 12:24:18, 51.455013, -3.622127, 72.93,  504.00, 318, 0, 6.38, 
2022/05/24, 12:24:32, 51.455078, -3.622203, 69.57,  1188.00, 323, 0, 8.94, 
2022/05/24, 12:24:48, 51.454967, -3.622204, 52.52,  0.00, 9, 0, 12.34, 
2022/05/24, 12:25:02, 51.454967, -3.622177, 64.14,  3132.00, 172, 0, 1.87, 
2022/05/24, 12:25:17, 51.455009, -3.622139, 75.23,  5400.00, 177, 0, 5.36, 
2022/05/24, 12:25:31, 51.454964, -3.622162, 72.17,  3672.00, 169, 0, 5.25, 
2022/05/24, 12:25:45, 51.454926, -3.622192, 59.67,  2052.00, 193, 0, 4.71, 
2022/05/24, 12:26:00, 51.454948, -3.622266, 69.44,  0.00, 169, 0, 5.68, 
2022/05/24, 12:26:14, 51.455097, -3.622126, 73.74,  4392.00, 222, 0, 19.20, 
2022/05/24, 12:26:30, 51.454926, -3.622217, 56.89,  3276.00, 182, 0, 20.03, 
2022/05/24, 12:26:44, 51.454857, -3.622253, 46.70,  2988.00, 192, 0, 8.07, 
2022/05/24, 12:26:58, 51.454853, -3.622258, 49.93,  6192.00, 167, 0, 0.56, 
2022/05/24, 12:27:22, 51.454895, -3.622259, 49.31,  576.00, 325, 0, 4.67, 
2022/05/24, 12:27:36, 51.454914, -3.622226, 52.67,  3420.00, 200, 0, 3.11, 
2022/05/24, 12:27:53, 51.454937, -3.622233, 66.12,  0.00, 158, 0, 2.60, 
2022/05/24, 12:28:08, 51.454884, -3.622224, 57.59,  1188.00, 24, 0, 5.93, 
2022/05/24, 12:28:28, 51.454952, -3.622205, 64.48,  576.00, 161, 0, 7.68, 
2022/05/24, 12:28:42, 51.454830, -3.622198, 42.70,  3672.00, 204, 0, 13.57, 
2022/05/24, 12:28:57, 51.454906, -3.622226, 59.80,  0.00, 188, 0, 8.67, 
2022/05/24, 12:29:11, 51.455006, -3.622056, 73.90,  1944.00, 175, 0, 16.20, 
2022/05/24, 12:29:29, 51.454918, -3.622282, 45.93,  252.00, 346, 0, 18.47, 
2022/05/24, 12:29:44, 51.454868, -3.622329, 23.02,  0.00, 230, 0, 6.44, 
2022/05/24, 12:30:06, 51.454998, -3.622490, -3.01,  396.00, 161, 0, 18.26, 
2022/05/24, 12:30:39, 51.455009, -3.622667, -30.66,  2376.00, 214, 0, 12.32, 
2022/05/24, 12:31:07, 51.454979, -3.622363, 31.21,  1116.00, 180, 0, 21.33, 
2022/05/24, 12:31:28, 51.455006, -3.622315, 42.57,  432.00, 146, 0, 4.48, 
2022/05/24, 12:31:42, 51.454926, -3.622273, 51.91,  3780.00, 197, 0, 9.36, 
2022/05/24, 12:31:59, 51.454945, -3.622223, 52.95,  1548.00, 239, 0, 4.06, 
2022/05/24, 12:32:14, 51.454918, -3.622263, 43.93,  1188.00, 42, 0, 4.09, 
2022/05/24, 12:32:28, 51.454914, -3.622103, 58.02,  5076.00, 160, 0, 11.10, 
2022/05/24, 12:32:48, 51.454914, -3.622234, 47.84,  3096.00, 221, 0, 9.08, 
2022/05/24, 12:33:02, 51.454956, -3.622223, 38.52,  1260.00, 169, 0, 4.73, 
2022/05/24, 12:33:17, 51.454922, -3.622266, 36.91,  0.00, 266, 0, 4.81, 
2022/05/24, 12:33:31, 51.454918, -3.622163, 55.11,  3132.00, 192, 0, 7.15, 
2022/05/24, 12:34:04, 51.454964, -3.622215, 55.36,  360.00, 173, 0, 6.26, 
2022/05/24, 12:34:18, 51.454937, -3.622200, 53.20,  648.00, 241, 0, 3.18, 
2022/05/24, 12:34:31, 51.454987, -3.622131, 62.56,  1584.00, 165, 0, 7.33, 
2022/05/24, 12:34:45, 51.454945, -3.622285, 40.54,  0.00, 278, 0, 11.65, 
2022/05/24, 12:35:00, 51.454948, -3.622208, 48.93,  900.00, 268, 0, 5.35, 
2022/05/24, 12:35:13, 51.454945, -3.622254, 50.80,  936.00, 192, 0, 3.20, 
2022/05/24, 12:35:26, 51.454910, -3.622240, 46.49,  3168.00, 238, 0, 4.01, 
2022/05/24, 12:35:39, 51.454895, -3.622196, 67.11,  2772.00, 152, 0, 3.48, 
2022/05/24, 12:35:54, 51.454937, -3.622180, 52.85,  1080.00, 205, 0, 4.80, 
2022/05/24, 12:36:08, 51.454910, -3.622152, 69.34,  252.00, 106, 0, 3.57, 
2022/05/24, 12:36:22, 51.454967, -3.622061, 82.27,  0.00, 29, 0, 8.94, 
2022/05/24, 12:36:35, 51.454937, -3.622278, 41.13,  396.00, 6, 0, 15.40, 
2022/05/24, 12:37:11, 51.454952, -3.622255, 47.32,  1152.00, 67, 0, 2.31, 
2022/05/24, 12:37:31, 51.454960, -3.623071, -70.18,  0.00, 101, 0, 56.55, 
2022/05/24, 12:37:53, 51.454956, -3.622491, 17.11,  684.00, 174, 0, 40.19, 1
2022/05/24, 12:38:08, 51.454967, -3.622798, -30.02,  0.00, 241, 0, 21.31, 1
2022/05/24, 12:38:26, 51.454952, -3.622601, -0.92,  0.00, 207, 0, 13.75, 
2022/05/24, 12:38:44, 51.454933, -3.622608, -4.62,  0.00, 57, 0, 2.17, 
2022/05/24, 12:38:59, 51.454941, -3.622223, 55.86,  0.00, 179, 0, 26.69, 
2022/05/24, 12:39:13, 51.454964, -3.622054, 75.25,  0.00, 238, 0, 11.99, 
2022/05/24, 12:39:27, 51.454956, -3.622200, 60.76,  0.00, 174, 0, 10.16, 
2022/05/24, 12:39:41, 51.454994, -3.622129, 66.41,  2376.00, 218, 0, 6.49, 
2022/05/24, 12:39:55, 51.454948, -3.622211, 69.19,  0.00, 148, 0, 7.64, 
2022/05/24, 12:40:09, 51.454964, -3.622190, 61.55,  0.00, 209, 0, 2.30, 
2022/05/24, 12:40:24, 51.454952, -3.622159, 56.34,  0.00, 166, 0, 2.53, 
2022/05/24, 12:40:40, 51.454964, -3.622111, 66.63,  0.00, 255, 0, 3.58, 
2022/05/24, 12:40:54, 51.454956, -3.622081, 70.60,  0.00, 244, 0, 2.26, 
2022/05/24, 12:41:07, 51.455006, -3.622099, 73.32,  1476.00, 244, 0, 5.70, 
2022/05/24, 12:41:20, 51.454990, -3.622031, 75.92,  1152.00, 354, 0, 5.04, 
2022/05/24, 12:41:35, 51.454967, -3.622318, 42.77,  0.00, 242, 0, 20.05, 
2022/05/24, 12:41:51, 51.454987, -3.622329, 42.36,  0.00, 320, 0, 2.35, 
2022/05/24, 12:42:06, 51.455032, -3.622198, 60.71,  0.00, 35, 0, 10.36, 
2022/05/24, 12:42:20, 51.454960, -3.622072, 66.86,  2628.00, 242, 0, 11.85, 
