Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/24, 12:33:04, 51.454952, -3.622189, 61.44,  1548.00, 356, 0, 2.12, 
2022/05/24, 12:33:21, 51.454960, -3.622133, 74.07,  1332.00, 0, 0, 3.98, 
2022/05/24, 12:33:37, 51.454933, -3.622120, 74.91,  0.00, 0, 0, 3.13, 
2022/05/24, 12:33:54, 51.454967, -3.622151, 66.72,  180.00, 0, 0, 4.35, 
2022/05/24, 12:34:10, 51.454933, -3.622126, 68.63,  972.00, 0, 0, 4.16, 
2022/05/24, 12:34:31, 51.454941, -3.622172, 62.63,  432.00, 0, 0, 3.31, 
2022/05/24, 12:34:49, 51.454948, -3.622150, 65.09,  1008.00, 0, 0, 1.71, 
2022/05/24, 12:35:08, 51.454975, -3.622111, 70.74,  468.00, 0, 0, 4.04, 
2022/05/24, 12:35:29, 51.454945, -3.622120, 65.26,  180.00, 0, 0, 3.39, 
2022/05/24, 12:35:47, 51.454952, -3.622107, 70.70,  1080.00, 6, 0, 1.19, 
2022/05/24, 12:36:08, 51.454964, -3.622151, 62.11,  504.00, 357, 0, 3.33, 
2022/05/24, 12:36:27, 51.454945, -3.622133, 62.20,  540.00, 0, 0, 2.45, 
2022/05/24, 12:36:46, 51.454933, -3.622160, 54.13,  252.00, 0, 0, 2.30, 
2022/05/24, 12:37:09, 51.454922, -3.622158, 55.73,  216.00, 345, 0, 1.23, 
2022/05/24, 12:37:29, 51.454941, -3.622125, 56.21,  1368.00, 351, 0, 3.11, 
2022/05/24, 12:37:47, 51.454937, -3.622124, 61.93,  1044.00, 7, 0, 0.45, 
2022/05/24, 12:38:07, 51.454941, -3.622108, 57.35,  1620.00, 358, 0, 1.19, 
2022/05/24, 12:38:25, 51.454926, -3.622137, 60.70,  1044.00, 0, 0, 2.61, 
2022/05/24, 12:38:45, 51.454971, -3.622186, 61.97,  792.00, 9, 0, 6.05, 
2022/05/24, 12:39:07, 51.455006, -3.622141, 67.95,  1152.00, 27, 0, 4.99, 
2022/05/24, 12:39:26, 51.454979, -3.622224, 58.33,  0.00, 356, 0, 6.49, 
2022/05/24, 12:39:45, 51.455002, -3.622198, 60.91,  1152.00, 3, 0, 3.13, 
2022/05/24, 12:40:03, 51.454971, -3.622216, 63.23,  432.00, 0, 0, 3.67, 
2022/05/24, 12:40:22, 51.454960, -3.622222, 60.42,  288.00, 0, 0, 1.29, 
2022/05/24, 12:40:41, 51.454971, -3.622237, 58.87,  1764.00, 348, 0, 1.61, 
2022/05/24, 12:40:58, 51.454967, -3.622176, 61.61,  0.00, 0, 0, 4.25, 
2022/05/24, 12:41:17, 51.454967, -3.622169, 64.96,  1332.00, 3, 0, 0.49, 
2022/05/24, 12:41:35, 51.454960, -3.622230, 52.88,  0.00, 0, 0, 4.30, 
2022/05/24, 12:41:51, 51.454948, -3.622284, 47.27,  0.00, 0, 0, 3.97, 
2022/05/24, 12:42:08, 51.454929, -3.622196, 58.70,  0.00, 0, 0, 6.45, 
2022/05/24, 12:42:25, 51.454945, -3.622214, 55.84,  0.00, 0, 0, 2.17, 
2022/05/24, 12:42:43, 51.454922, -3.622178, 60.27,  864.00, 0, 0, 3.57, 
2022/05/24, 12:43:02, 51.454899, -3.622247, 56.06,  0.00, 335, 0, 5.42, 
2022/05/24, 12:43:20, 51.454903, -3.622224, 57.04,  2988.00, 328, 0, 1.65, 
2022/05/24, 12:43:38, 51.454918, -3.622187, 65.52,  0.00, 340, 0, 3.06, 
2022/05/24, 12:43:55, 51.454952, -3.622286, 48.43,  0.00, 359, 0, 7.83, 
2022/05/24, 12:44:13, 51.455040, -3.622290, 44.96,  1548.00, 359, 0, 9.79, 
2022/05/24, 12:44:31, 51.454983, -3.622171, 50.89,  900.00, 0, 0, 10.40, 
2022/05/24, 12:44:51, 51.454941, -3.622167, 58.77,  216.00, 355, 0, 4.68, 
2022/05/24, 12:45:16, 51.454910, -3.622153, 58.97,  1692.00, 1, 0, 3.58, 
2022/05/24, 12:45:34, 51.455002, -3.622135, 53.12,  2376.00, 2, 0, 10.31, 
2022/05/24, 12:45:57, 51.454880, -3.622058, 70.62,  1044.00, 0, 0, 14.58, 
2022/05/24, 12:46:18, 51.454926, -3.622081, 74.78,  1044.00, 349, 0, 5.36, 
2022/05/24, 12:46:39, 51.454945, -3.622154, 57.55,  684.00, 351, 0, 5.48, 
2022/05/24, 12:47:06, 51.454967, -3.622191, 52.65,  2196.00, 321, 0, 3.54, 
2022/05/24, 12:47:24, 51.454903, -3.622033, 65.18,  360.00, 358, 0, 13.06, 
2022/05/24, 12:47:43, 51.454857, -3.622023, 74.38,  2376.00, 347, 0, 5.16, 
2022/05/24, 12:48:01, 51.454964, -3.622099, 68.93,  2880.00, 337, 0, 13.01, 
2022/05/24, 12:48:17, 51.454937, -3.622159, 69.13,  0.00, 0, 0, 5.13, 
2022/05/24, 12:48:32, 51.454899, -3.622102, 66.42,  0.00, 0, 0, 5.78, 
2022/05/24, 12:48:49, 51.454910, -3.622047, 74.54,  0.00, 14, 0, 4.00, 
2022/05/24, 12:49:04, 51.454933, -3.622094, 64.00,  0.00, 358, 0, 4.14, 
2022/05/24, 12:49:30, 51.454929, -3.622134, 64.84,  1368.00, 356, 0, 2.81, 
2022/05/24, 12:49:48, 51.454899, -3.622144, 76.86,  0.00, 0, 0, 3.41, 
2022/05/24, 12:50:13, 51.454929, -3.622005, 75.56,  396.00, 355, 0, 10.19, 
2022/05/24, 12:50:34, 51.454914, -3.622075, 78.39,  0.00, 0, 0, 5.13, 
