Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/24, 12:18:06, 51.454945, -3.622132, 77.91,  0.00, 67, 0, 3.34, 
2022/05/24, 12:18:25, 51.454975, -3.622127, 78.53,  0.00, 184, 0, 3.35, 
2022/05/24, 12:18:44, 51.454990, -3.622110, 78.15,  0.00, 190, 0, 2.04, 
2022/05/24, 12:19:02, 51.454975, -3.622135, 75.57,  864.00, 179, 0, 2.40, 
2022/05/24, 12:19:21, 51.455029, -3.622104, 80.86,  0.00, 39, 0, 6.38, 
2022/05/24, 12:19:35, 51.454956, -3.622124, 73.40,  0.00, 274, 0, 8.23, 
2022/05/24, 12:19:50, 51.454998, -3.622136, 81.52,  756.00, 1, 0, 4.74, 
2022/05/24, 12:20:06, 51.455006, -3.622108, 79.37,  1584.00, 0, 0, 2.13, 
2022/05/24, 12:20:24, 51.455006, -3.622108, 83.10,  0.00, 0, 0, 0.00, 
2022/05/24, 12:20:40, 51.454971, -3.622101, 74.55,  828.00, 0, 0, 3.92, 
2022/05/24, 12:20:57, 51.454937, -3.622103, 74.18,  252.00, 187, 0, 3.78, 
2022/05/24, 12:21:13, 51.454987, -3.622115, 77.26,  792.00, 11, 0, 5.62, 1
2022/05/24, 12:21:27, 51.454948, -3.622111, 78.73,  3024.00, 15, 0, 4.35, 
2022/05/24, 12:21:43, 51.455009, -3.622194, 68.37,  0.00, 162, 0, 8.89, 
2022/05/24, 12:22:00, 51.454922, -3.622147, 81.23,  1008.00, 6, 0, 10.21, 
2022/05/24, 12:22:15, 51.454933, -3.622200, 78.58,  0.00, 53, 0, 3.87, 
2022/05/24, 12:22:30, 51.454964, -3.622132, 79.90,  0.00, 0, 0, 5.84, 
2022/05/24, 12:22:43, 51.454845, -3.622199, 64.93,  1476.00, 15, 0, 14.02, 
2022/05/24, 12:22:58, 51.454910, -3.622186, 70.41,  0.00, 159, 0, 7.28, 
2022/05/24, 12:23:12, 51.454880, -3.622194, 73.92,  0.00, 175, 0, 3.38, 
2022/05/24, 12:23:29, 51.454975, -3.622172, 83.76,  0.00, 231, 0, 10.67, 
2022/05/24, 12:23:44, 51.454929, -3.622164, 73.00,  2808.00, 217, 0, 5.14, 
2022/05/24, 12:24:02, 51.454941, -3.622181, 73.76,  504.00, 234, 0, 1.78, 
2022/05/24, 12:24:17, 51.454891, -3.622187, 75.10,  0.00, 191, 0, 5.58, 
2022/05/24, 12:24:31, 51.454967, -3.622165, 77.21,  1584.00, 187, 0, 8.59, 
2022/05/24, 12:24:45, 51.454838, -3.622230, 52.75,  900.00, 193, 0, 15.03, 
2022/05/24, 12:25:06, 51.454964, -3.622193, 74.25,  1332.00, 359, 0, 14.24, 
2022/05/24, 12:25:21, 51.454891, -3.622204, 72.07,  0.00, 171, 0, 8.15, 
2022/05/24, 12:25:36, 51.454796, -3.622198, 51.84,  3780.00, 194, 0, 10.57, 
2022/05/24, 12:25:57, 51.454853, -3.622199, 58.60,  1080.00, 174, 0, 6.34, 
2022/05/24, 12:26:18, 51.454945, -3.622169, 72.65,  108.00, 355, 0, 10.44, 
2022/05/24, 12:26:36, 51.454937, -3.622161, 73.57,  0.00, 178, 0, 1.05, 
2022/05/24, 12:26:52, 51.454868, -3.622203, 63.32,  0.00, 357, 0, 8.21, 
2022/05/24, 12:27:06, 51.454887, -3.622170, 56.65,  2268.00, 173, 0, 3.11, 
2022/05/24, 12:27:29, 51.454910, -3.622205, 61.52,  468.00, 21, 0, 3.52, 
2022/05/24, 12:27:42, 51.454788, -3.622172, 53.22,  1548.00, 206, 0, 13.76, 
2022/05/24, 12:27:56, 51.454895, -3.622146, 62.07,  1044.00, 157, 0, 12.03, 
2022/05/24, 12:28:10, 51.454880, -3.622165, 51.58,  1908.00, 35, 0, 2.12, 
2022/05/24, 12:28:25, 51.454983, -3.622124, 71.32,  1512.00, 182, 0, 11.80, 
2022/05/24, 12:28:38, 51.454975, -3.622104, 69.10,  1404.00, 6, 0, 1.65, 
2022/05/24, 12:28:51, 51.454994, -3.622113, 78.65,  288.00, 36, 0, 2.20, 
2022/05/24, 12:29:04, 51.455009, -3.622150, 71.04,  612.00, 8, 0, 3.06, 
2022/05/24, 12:29:17, 51.454891, -3.622149, 53.45,  1332.00, 354, 0, 13.12, 
2022/05/24, 12:29:30, 51.455048, -3.622119, 73.96,  1368.00, 186, 0, 17.58, 
2022/05/24, 12:29:44, 51.454952, -3.622198, 52.83,  0.00, 178, 0, 12.00, 
2022/05/24, 12:29:59, 51.454952, -3.622186, 61.92,  0.00, 207, 0, 0.83, 
2022/05/24, 12:30:12, 51.455044, -3.622084, 78.26,  792.00, 129, 0, 12.43, 
2022/05/24, 12:30:25, 51.455002, -3.622132, 83.82,  432.00, 20, 0, 5.73, 
2022/05/24, 12:30:38, 51.455048, -3.622037, 87.80,  1044.00, 64, 0, 8.34, 
