Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 14:02:07, 51.454559, -3.621652, 57.95,  1224.00, 228, 0, 23.03, 
2022/05/19, 14:03:00, 51.454433, -3.622213, 110.71,  1044.00, 293, 0, 41.32, 
2022/05/19, 14:03:29, 51.454639, -3.621754, 75.55,  3276.00, 38, 0, 39.19, 
2022/05/19, 14:04:00, 51.454826, -3.621524, 57.89,  3168.00, 106, 0, 26.20, 
2022/05/19, 14:04:25, 51.454693, -3.621832, 86.97,  2772.00, 290, 0, 25.96, 
2022/05/19, 14:04:43, 51.454357, -3.622324, 99.11,  0.00, 26, 0, 50.58, 
2022/05/19, 14:05:03, 51.454498, -3.621991, 87.79,  5760.00, 185, 0, 27.90, 
2022/05/19, 14:06:49, 51.453991, -3.622158, 41.69,  5616.00, 197, 0, 57.55, 
2022/05/19, 14:07:14, 51.454235, -3.621979, 38.50,  2124.00, 80, 0, 29.83, 
2022/05/19, 14:07:28, 51.454620, -3.621867, 84.44,  8388.00, 15, 0, 43.51, 
2022/05/19, 14:07:41, 51.454239, -3.621996, 48.10,  6372.00, 26, 0, 43.30, 
2022/05/19, 14:07:54, 51.454308, -3.621818, 61.28,  4140.00, 199, 0, 14.53, 
2022/05/19, 14:08:08, 51.454330, -3.621977, 68.72,  684.00, 18, 0, 11.29, 
2022/05/19, 14:08:23, 51.454456, -3.621890, 70.51,  6300.00, 190, 0, 15.25, 
2022/05/19, 14:08:37, 51.454247, -3.621936, 59.01,  0.00, 15, 0, 23.46, 
2022/05/19, 14:08:51, 51.454441, -3.621850, 64.17,  2916.00, 182, 0, 22.38, 
2022/05/19, 14:09:05, 51.454441, -3.621913, 71.13,  4968.00, 186, 0, 4.37, 
2022/05/19, 14:09:20, 51.454342, -3.621894, 69.16,  0.00, 2, 0, 11.09, 
2022/05/19, 14:09:35, 51.454323, -3.622017, 68.18,  0.00, 164, 0, 8.78, 
2022/05/19, 14:09:49, 51.454380, -3.621945, 68.31,  1944.00, 238, 0, 8.07, 
2022/05/19, 14:10:04, 51.454411, -3.621838, 58.49,  0.00, 24, 0, 8.18, 
2022/05/19, 14:10:18, 51.454304, -3.621778, 43.82,  1332.00, 101, 0, 12.60, 
2022/05/19, 14:10:32, 51.454304, -3.621770, 54.25,  2232.00, 174, 0, 0.55, 
2022/05/19, 14:10:46, 51.454380, -3.621739, 58.00,  4176.00, 171, 0, 8.72, 
2022/05/19, 14:11:01, 51.454315, -3.621725, 45.70,  0.00, 34, 0, 7.29, 
2022/05/19, 14:11:15, 51.454449, -3.621837, 65.22,  108.00, 7, 0, 16.80, 
2022/05/19, 14:11:29, 51.454208, -3.621803, 50.45,  2736.00, 11, 0, 26.90, 
2022/05/19, 14:11:44, 51.454418, -3.621845, 55.18,  0.00, 236, 0, 23.53, 
2022/05/19, 14:11:58, 51.454384, -3.621846, 61.33,  2700.00, 27, 0, 3.78, 
