Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 13:32:17, 51.454613, -3.621895, 45.44,  288.00, 359, 0, 4.67, 
2022/05/19, 13:32:40, 51.454575, -3.621874, 49.29,  252.00, 3, 0, 4.47, 
2022/05/19, 13:32:58, 51.454548, -3.621839, 61.56,  0.00, 0, 0, 3.86, 
2022/05/19, 13:33:22, 51.454563, -3.621825, 62.70,  504.00, 0, 0, 1.93, 
2022/05/19, 13:33:42, 51.454533, -3.621864, 61.54,  0.00, 0, 0, 4.29, 
2022/05/19, 13:34:04, 51.454601, -3.621841, 76.20,  0.00, 0, 0, 7.73, 
2022/05/19, 13:34:29, 51.454582, -3.621881, 58.81,  1980.00, 0, 0, 3.48, 
2022/05/19, 13:34:58, 51.454567, -3.621987, 61.08,  1296.00, 3, 0, 7.53, 
2022/05/19, 13:35:23, 51.454514, -3.621897, 61.13,  2952.00, 6, 0, 8.58, 
2022/05/19, 13:35:49, 51.454494, -3.621814, 74.80,  1872.00, 48, 0, 6.17, 
2022/05/19, 13:36:23, 51.454556, -3.621882, 75.30,  1296.00, 355, 0, 8.35, 
2022/05/19, 13:36:55, 51.454563, -3.621850, 74.19,  1008.00, 2, 0, 2.35, 
2022/05/19, 13:37:22, 51.454533, -3.621833, 80.82,  540.00, 357, 0, 3.54, 
2022/05/19, 13:37:56, 51.454548, -3.621820, 82.14,  1260.00, 5, 0, 1.90, 
2022/05/19, 13:38:27, 51.454506, -3.621870, 68.04,  756.00, 2, 0, 5.81, 
2022/05/19, 13:38:59, 51.454525, -3.621821, 69.63,  1908.00, 330, 0, 4.00, 
2022/05/19, 13:39:26, 51.454460, -3.621861, 69.83,  1656.00, 354, 0, 7.74, 
2022/05/19, 13:39:49, 51.454483, -3.621851, 71.96,  0.00, 0, 0, 2.65, 
2022/05/19, 13:40:09, 51.454468, -3.621874, 69.72,  1476.00, 351, 0, 2.31, 
2022/05/19, 13:40:40, 51.454502, -3.621881, 65.85,  2592.00, 2, 0, 3.81, 
2022/05/19, 13:41:16, 51.454403, -3.621848, 53.24,  180.00, 287, 0, 11.24, 
2022/05/19, 13:41:47, 51.454479, -3.621899, 71.03,  2016.00, 326, 0, 9.16, 
2022/05/19, 13:42:21, 51.454494, -3.621850, 62.09,  1296.00, 14, 0, 3.78, 
2022/05/19, 13:43:18, 51.454517, -3.621788, 63.67,  2196.00, 48, 0, 5.00, 
2022/05/19, 13:43:45, 51.454517, -3.621786, 63.80,  0.00, 0, 0, 0.14, 
2022/05/19, 13:44:07, 51.454517, -3.621786, 63.80,  0.00, 0, 0, 0.00, 
2022/05/19, 13:44:29, 51.454517, -3.621786, 63.80,  0.00, 0, 0, 0.00, 
2022/05/19, 13:45:48, 51.454559, -3.621843, 77.86,  0.00, 229, 0, 6.12, 
2022/05/19, 13:46:30, 51.454506, -3.621729, 70.60,  1764.00, 189, 0, 9.86, 
2022/05/19, 13:47:50, 51.454567, -3.621784, 64.14,  0.00, 203, 0, 7.78, 
2022/05/19, 13:48:15, 51.454597, -3.621798, 65.14,  0.00, 5, 0, 3.47, 
2022/05/19, 13:48:40, 51.454620, -3.621807, 70.67,  1656.00, 0, 0, 2.63, 
2022/05/19, 13:49:04, 51.454559, -3.621814, 72.89,  1656.00, 357, 0, 6.80, 
2022/05/19, 13:49:25, 51.454609, -3.621805, 69.00,  1584.00, 15, 0, 5.59, 
2022/05/19, 13:49:47, 51.454556, -3.621819, 68.01,  1404.00, 257, 0, 5.97, 
2022/05/19, 13:50:06, 51.454556, -3.621828, 82.71,  3564.00, 354, 0, 0.62, 
2022/05/19, 13:50:24, 51.454540, -3.621819, 80.12,  1440.00, 12, 0, 1.89, 
2022/05/19, 13:50:46, 51.454533, -3.621827, 71.79,  1620.00, 57, 0, 0.96, 
2022/05/19, 13:51:14, 51.454426, -3.621840, 60.87,  2124.00, 168, 0, 11.93, 
2022/05/19, 13:51:35, 51.454449, -3.621832, 66.69,  0.00, 25, 0, 2.62, 
2022/05/19, 13:52:00, 51.454475, -3.621793, 63.34,  2340.00, 107, 0, 3.96, 
2022/05/19, 13:52:28, 51.454510, -3.621848, 68.84,  756.00, 0, 0, 5.45, 
2022/05/19, 13:52:57, 51.454498, -3.621829, 64.17,  108.00, 94, 0, 1.87, 
2022/05/19, 13:53:27, 51.454468, -3.621866, 56.52,  936.00, 95, 0, 4.21, 
2022/05/19, 13:53:49, 51.454487, -3.621896, 61.59,  1548.00, 66, 0, 2.96, 
2022/05/19, 13:54:15, 51.454453, -3.621769, 54.98,  576.00, 93, 0, 9.58, 
2022/05/19, 13:54:40, 51.454586, -3.621786, 56.47,  1116.00, 355, 0, 14.84, 
2022/05/19, 13:55:07, 51.454487, -3.621685, 51.33,  972.00, 104, 0, 13.04, 
2022/05/19, 13:55:39, 51.454525, -3.621684, 58.68,  432.00, 338, 0, 4.23, 
2022/05/19, 13:56:10, 51.454441, -3.621685, 49.37,  720.00, 67, 0, 9.34, 
2022/05/19, 13:56:36, 51.454529, -3.621703, 47.18,  0.00, 0, 0, 9.86, 
2022/05/19, 13:56:59, 51.454498, -3.621727, 55.59,  2556.00, 90, 0, 3.83, 
2022/05/19, 13:57:23, 51.454548, -3.621737, 51.38,  1224.00, 353, 0, 5.60, 
2022/05/19, 13:57:57, 51.454525, -3.621764, 54.23,  216.00, 235, 0, 3.17, 
2022/05/19, 13:58:35, 51.454556, -3.621765, 71.80,  2700.00, 112, 0, 3.45, 
2022/05/19, 13:59:00, 51.454582, -3.621768, 72.32,  1836.00, 315, 0, 2.90, 
2022/05/19, 13:59:35, 51.454624, -3.621728, 64.49,  1080.00, 356, 0, 5.43, 
2022/05/19, 14:00:19, 51.454498, -3.621599, 41.06,  1008.00, 173, 0, 16.62, 
2022/05/19, 14:00:45, 51.454498, -3.621599, 41.06,  0.00, 0, 0, 0.00, 
2022/05/19, 14:01:07, 51.454498, -3.621599, 41.06,  0.00, 0, 0, 0.00, 
2022/05/19, 14:01:29, 51.454498, -3.621599, 41.06,  0.00, 0, 0, 0.00, 
2022/05/19, 14:02:44, 51.454273, -3.621774, 48.76,  2880.00, 215, 0, 27.80, 
2022/05/19, 14:03:24, 51.454353, -3.621694, 34.25,  900.00, 15, 0, 10.48, 
2022/05/19, 14:03:47, 51.454353, -3.621694, 34.25,  0.00, 0, 0, 0.00, 
2022/05/19, 14:04:09, 51.454353, -3.621694, 34.25,  0.00, 0, 0, 0.00, 
2022/05/19, 14:04:35, 51.454391, -3.621690, 37.83,  0.00, 0, 0, 4.23, 
2022/05/19, 14:05:35, 51.454460, -3.621729, 54.21,  1800.00, 193, 0, 8.13, 
2022/05/19, 14:05:59, 51.454479, -3.621685, 62.25,  648.00, 357, 0, 3.71, 
2022/05/19, 14:06:20, 51.454552, -3.621682, 55.84,  3168.00, 10, 0, 8.12, 
2022/05/19, 14:06:43, 51.454441, -3.621742, 48.43,  6984.00, 223, 0, 13.02, 
2022/05/19, 14:07:03, 51.454544, -3.621707, 52.46,  3924.00, 3, 0, 11.71, 
2022/05/19, 14:07:27, 51.454678, -3.621704, 61.83,  2880.00, 5, 0, 14.90, 
2022/05/19, 14:07:49, 51.454712, -3.621665, 58.71,  0.00, 0, 0, 4.65, 
2022/05/19, 14:08:19, 51.454803, -3.621629, 61.41,  756.00, 9, 0, 10.42, 
2022/05/19, 14:08:46, 51.454830, -3.621648, 61.75,  1152.00, 12, 0, 3.28, 
2022/05/19, 14:09:11, 51.454876, -3.621631, 61.77,  4320.00, 9, 0, 5.25, 
2022/05/19, 14:09:31, 51.454872, -3.621632, 55.37,  1944.00, 113, 0, 0.45, 
2022/05/19, 14:10:10, 51.455135, -3.621550, 52.51,  4428.00, 3, 0, 29.79, 
2022/05/19, 14:10:34, 51.454895, -3.621622, 58.28,  4392.00, 218, 0, 27.15, 
2022/05/19, 14:10:53, 51.454887, -3.621638, 55.86,  3348.00, 0, 0, 1.42, 
2022/05/19, 14:11:10, 51.454792, -3.621622, 50.99,  3204.00, 312, 0, 10.62, 
2022/05/19, 14:11:27, 51.454754, -3.621690, 61.87,  0.00, 352, 0, 6.33, 
2022/05/19, 14:11:53, 51.454559, -3.621705, 54.64,  792.00, 311, 0, 21.71, 
2022/05/19, 14:12:13, 51.454544, -3.621747, 54.87,  1944.00, 10, 0, 3.35, 
2022/05/19, 14:12:32, 51.454575, -3.621675, 52.03,  0.00, 355, 0, 6.06, 
2022/05/19, 14:12:48, 51.454624, -3.621700, 56.55,  0.00, 0, 0, 5.72, 
2022/05/19, 14:13:08, 51.454590, -3.621687, 56.03,  0.00, 358, 0, 3.89, 
2022/05/19, 14:13:30, 51.454601, -3.621708, 56.08,  1260.00, 1, 0, 1.90, 
2022/05/19, 14:13:49, 51.454628, -3.621690, 55.94,  0.00, 0, 0, 3.25, 
2022/05/19, 14:14:10, 51.454533, -3.621696, 57.17,  0.00, 0, 0, 10.57, 
2022/05/19, 14:14:28, 51.454502, -3.621658, 57.99,  432.00, 66, 0, 4.34, 
2022/05/19, 14:14:47, 51.454544, -3.621678, 57.17,  2232.00, 1, 0, 4.87, 
2022/05/19, 14:15:06, 51.454521, -3.621681, 57.37,  3492.00, 5, 0, 2.57, 
2022/05/19, 14:15:27, 51.454636, -3.621656, 56.08,  3852.00, 10, 0, 12.90, 
2022/05/19, 14:15:52, 51.454540, -3.621705, 47.66,  2700.00, 228, 0, 11.20, 
2022/05/19, 14:16:11, 51.454487, -3.621740, 58.77,  0.00, 0, 0, 6.37, 
2022/05/19, 14:16:29, 51.454502, -3.621671, 58.33,  540.00, 12, 0, 5.06, 
2022/05/19, 14:16:47, 51.454548, -3.621743, 69.65,  0.00, 0, 0, 7.15, 
2022/05/19, 14:17:07, 51.454666, -3.621715, 79.15,  0.00, 0, 0, 13.26, 
2022/05/19, 14:17:29, 51.454639, -3.621734, 75.08,  792.00, 0, 0, 3.28, 
2022/05/19, 14:17:50, 51.454651, -3.621763, 65.86,  2988.00, 7, 0, 2.41, 
2022/05/19, 14:18:13, 51.454762, -3.621808, 77.39,  3996.00, 348, 0, 12.73, 
2022/05/19, 14:18:41, 51.454800, -3.621826, 93.10,  2808.00, 6, 0, 4.41, 
2022/05/19, 14:19:01, 51.454762, -3.621777, 90.06,  972.00, 0, 0, 5.42, 
2022/05/19, 14:19:21, 51.454681, -3.621762, 79.78,  3240.00, 64, 0, 9.07, 
2022/05/19, 14:19:42, 51.454681, -3.621812, 78.62,  756.00, 92, 0, 3.46, 
2022/05/19, 14:20:24, 51.454601, -3.621736, 54.66,  540.00, 109, 0, 10.34, 
2022/05/19, 14:20:46, 51.454601, -3.621736, 54.66,  0.00, 0, 0, 0.00, 
2022/05/19, 14:21:06, 51.454529, -3.621722, 52.23,  0.00, 0, 0, 8.06, 
2022/05/19, 14:21:29, 51.454571, -3.621740, 53.43,  1620.00, 359, 0, 4.83, 
2022/05/19, 14:21:48, 51.454609, -3.621845, 56.39,  1044.00, 0, 0, 8.41, 
2022/05/19, 14:22:08, 51.454594, -3.621780, 51.99,  2232.00, 13, 0, 4.80, 
2022/05/19, 14:22:27, 51.454575, -3.621806, 64.10,  432.00, 336, 0, 2.78, 
2022/05/19, 14:22:49, 51.454575, -3.621806, 64.10,  0.00, 0, 0, 0.00, 
2022/05/19, 14:23:12, 51.454678, -3.621868, 63.38,  2448.00, 343, 0, 12.23, 
2022/05/19, 14:23:27, 51.454609, -3.621809, 65.79,  0.00, 9, 0, 8.69, 
2022/05/19, 14:23:43, 51.454556, -3.621799, 59.89,  3708.00, 47, 0, 5.93, 
2022/05/19, 14:24:02, 51.454540, -3.621799, 60.02,  2268.00, 124, 0, 1.78, 
2022/05/19, 14:24:22, 51.454597, -3.621814, 64.96,  5292.00, 348, 0, 6.42, 
2022/05/19, 14:24:43, 51.454597, -3.621867, 58.08,  0.00, 0, 0, 3.67, 
2022/05/19, 14:25:09, 51.454597, -3.621814, 65.26,  3600.00, 345, 0, 3.67, 
2022/05/19, 14:25:28, 51.454575, -3.621725, 63.52,  2016.00, 60, 0, 6.63, 
2022/05/19, 14:25:47, 51.454502, -3.621777, 58.00,  0.00, 0, 0, 8.88, 
2022/05/19, 14:26:06, 51.454464, -3.621750, 49.37,  2124.00, 326, 0, 4.62, 
2022/05/19, 14:26:33, 51.454559, -3.621850, 43.20,  1620.00, 295, 0, 12.63, 
2022/05/19, 14:26:54, 51.454597, -3.621854, 49.42,  2196.00, 80, 0, 4.23, 
2022/05/19, 14:27:16, 51.454758, -3.621965, 65.40,  6048.00, 347, 0, 19.48, 
2022/05/19, 14:27:38, 51.454712, -3.621839, 55.93,  3420.00, 101, 0, 10.12, 
2022/05/19, 14:28:01, 51.454681, -3.621882, 74.20,  576.00, 331, 0, 4.56, 
2022/05/19, 14:28:31, 51.454544, -3.621802, 43.49,  936.00, 170, 0, 16.21, 
2022/05/19, 14:29:25, 51.454491, -3.621647, 31.57,  1368.00, 155, 0, 12.25, 
2022/05/19, 14:30:14, 51.454647, -3.621819, 66.21,  2088.00, 330, 0, 21.05, 
2022/05/19, 14:30:44, 51.454647, -3.621819, 66.21,  0.00, 0, 0, 0.00, 
2022/05/19, 14:31:28, 51.454269, -3.621640, 47.60,  5220.00, 165, 0, 43.82, 
2022/05/19, 14:31:57, 51.454361, -3.621644, 49.12,  936.00, 16, 0, 10.23, 
2022/05/19, 14:32:19, 51.454426, -3.621713, 58.40,  0.00, 0, 0, 8.67, 
2022/05/19, 14:32:37, 51.454433, -3.621778, 65.93,  2844.00, 302, 0, 4.57, 
2022/05/19, 14:32:54, 51.454594, -3.621746, 66.65,  0.00, 337, 0, 18.04, 
2022/05/19, 14:33:09, 51.454594, -3.621660, 59.27,  0.00, 5, 0, 5.96, 
2022/05/19, 14:33:25, 51.454556, -3.621766, 53.53,  2160.00, 59, 0, 8.47, 
2022/05/19, 14:33:41, 51.454514, -3.621757, 53.85,  2088.00, 299, 0, 4.71, 
2022/05/19, 14:34:00, 51.454700, -3.621762, 65.67,  2088.00, 5, 0, 20.69, 
2022/05/19, 14:34:16, 51.454689, -3.621799, 69.59,  0.00, 0, 0, 2.84, 
2022/05/19, 14:34:31, 51.454651, -3.621767, 57.16,  0.00, 1, 0, 4.77, 
2022/05/19, 14:34:48, 51.454700, -3.621779, 70.65,  0.00, 0, 0, 5.51, 
2022/05/19, 14:35:04, 51.454697, -3.621732, 68.60,  0.00, 1, 0, 3.27, 
2022/05/19, 14:35:20, 51.454681, -3.621811, 69.51,  0.00, 0, 0, 5.76, 
2022/05/19, 14:35:36, 51.454720, -3.621850, 70.82,  0.00, 0, 0, 5.11, 
2022/05/19, 14:35:53, 51.454659, -3.621770, 61.79,  0.00, 15, 0, 8.76, 
2022/05/19, 14:36:08, 51.454659, -3.621812, 59.75,  0.00, 0, 0, 2.91, 
2022/05/19, 14:36:25, 51.454556, -3.621838, 52.82,  0.00, 0, 0, 11.59, 
2022/05/19, 14:36:41, 51.454552, -3.621836, 60.88,  0.00, 0, 0, 0.47, 
2022/05/19, 14:36:57, 51.454548, -3.621786, 57.99,  0.00, 0, 0, 3.49, 
2022/05/19, 14:37:13, 51.454617, -3.621782, 61.97,  0.00, 0, 0, 7.68, 
2022/05/19, 14:37:29, 51.454685, -3.621863, 70.82,  0.00, 0, 0, 9.42, 
2022/05/19, 14:37:45, 51.454758, -3.621727, 70.86,  0.00, 0, 0, 12.44, 
2022/05/19, 14:38:02, 51.454674, -3.621721, 68.68,  0.00, 348, 0, 9.35, 
2022/05/19, 14:38:19, 51.454651, -3.621784, 63.17,  0.00, 356, 0, 5.06, 
2022/05/19, 14:38:35, 51.454674, -3.621798, 65.74,  1584.00, 0, 0, 2.74, 
2022/05/19, 14:38:51, 51.454609, -3.621847, 60.02,  0.00, 359, 0, 7.99, 
2022/05/19, 14:39:10, 51.454628, -3.621807, 67.07,  0.00, 314, 0, 3.48, 
2022/05/19, 14:39:25, 51.454659, -3.621805, 68.16,  0.00, 4, 0, 3.45, 
2022/05/19, 14:39:40, 51.454704, -3.621804, 77.74,  0.00, 355, 0, 5.00, 
2022/05/19, 14:39:55, 51.454605, -3.621897, 72.09,  0.00, 19, 0, 12.76, 
2022/05/19, 14:40:11, 51.454563, -3.621818, 72.42,  0.00, 359, 0, 7.20, 
2022/05/19, 14:40:30, 51.454655, -3.621786, 83.20,  0.00, 2, 0, 10.47, 
2022/05/19, 14:40:46, 51.454594, -3.621801, 76.28,  1764.00, 0, 0, 6.86, 
2022/05/19, 14:41:06, 51.454712, -3.621818, 88.85,  0.00, 0, 0, 13.17, 
2022/05/19, 14:41:24, 51.454563, -3.621828, 72.35,  0.00, 356, 0, 16.58, 
2022/05/19, 14:41:39, 51.454613, -3.621846, 74.84,  0.00, 0, 0, 5.70, 
2022/05/19, 14:41:55, 51.454609, -3.621822, 72.88,  2196.00, 33, 0, 1.72, 
2022/05/19, 14:42:12, 51.454636, -3.621825, 67.36,  0.00, 358, 0, 3.01, 
2022/05/19, 14:42:29, 51.454567, -3.621823, 73.05,  0.00, 25, 0, 7.67, 
2022/05/19, 14:42:45, 51.454609, -3.621754, 67.73,  0.00, 0, 0, 6.68, 
2022/05/19, 14:43:02, 51.454498, -3.621765, 58.07,  0.00, 325, 0, 12.37, 
2022/05/19, 14:43:22, 51.454548, -3.621878, 62.86,  0.00, 0, 0, 9.60, 
2022/05/19, 14:43:38, 51.454571, -3.621822, 65.03,  0.00, 0, 0, 4.65, 
2022/05/19, 14:43:54, 51.454620, -3.621818, 72.05,  2268.00, 1, 0, 5.46, 
2022/05/19, 14:44:10, 51.454590, -3.621815, 66.41,  1512.00, 11, 0, 3.34, 
2022/05/19, 14:44:26, 51.454544, -3.621810, 61.08,  1476.00, 14, 0, 5.13, 
2022/05/19, 14:44:41, 51.454548, -3.621779, 64.40,  1728.00, 0, 0, 2.19, 
2022/05/19, 14:44:56, 51.454571, -3.621823, 64.45,  0.00, 0, 0, 3.98, 
2022/05/19, 14:45:25, 51.454491, -3.621748, 51.01,  720.00, 50, 0, 10.30, 
2022/05/19, 14:45:40, 51.454525, -3.621742, 57.74,  0.00, 0, 0, 3.80, 
2022/05/19, 14:45:58, 51.454430, -3.621701, 52.12,  0.00, 358, 0, 10.94, 
2022/05/19, 14:46:13, 51.454487, -3.621707, 50.53,  0.00, 0, 0, 6.35, 
2022/05/19, 14:46:31, 51.454639, -3.621715, 67.16,  0.00, 8, 0, 16.91, 
2022/05/19, 14:46:48, 51.454632, -3.621697, 63.84,  0.00, 0, 0, 1.47, 
2022/05/19, 14:47:05, 51.454639, -3.621711, 59.49,  612.00, 344, 0, 1.24, 
2022/05/19, 14:47:20, 51.454651, -3.621844, 62.97,  0.00, 0, 0, 9.31, 
2022/05/19, 14:47:39, 51.454552, -3.621703, 34.47,  1044.00, 6, 0, 14.72, 
2022/05/19, 14:47:57, 51.454548, -3.621759, 58.63,  1836.00, 10, 0, 3.91, 
2022/05/19, 14:48:17, 51.454594, -3.621809, 60.73,  0.00, 0, 0, 6.18, 
2022/05/19, 14:48:50, 51.454559, -3.621817, 60.34,  2808.00, 140, 0, 3.93, 
2022/05/19, 14:49:06, 51.454540, -3.621847, 58.82,  1044.00, 20, 0, 2.96, 
2022/05/19, 14:49:27, 51.454517, -3.621824, 56.01,  900.00, 351, 0, 3.01, 
2022/05/19, 14:49:42, 51.454544, -3.621909, 72.13,  0.00, 0, 0, 6.61, 
2022/05/19, 14:49:59, 51.454536, -3.621884, 54.64,  0.00, 35, 0, 1.95, 
2022/05/19, 14:50:15, 51.454571, -3.621868, 63.20,  0.00, 0, 0, 4.05, 
2022/05/19, 14:50:40, 51.454594, -3.621878, 63.85,  1404.00, 346, 0, 2.65, 
2022/05/19, 14:50:55, 51.454578, -3.621871, 64.79,  0.00, 0, 0, 1.84, 
2022/05/19, 14:51:11, 51.454533, -3.621873, 63.74,  0.00, 0, 0, 5.01, 
2022/05/19, 14:51:30, 51.454620, -3.621878, 70.57,  1692.00, 358, 0, 9.68, 
2022/05/19, 14:51:45, 51.454617, -3.621849, 74.33,  0.00, 0, 0, 2.04, 
2022/05/19, 14:52:04, 51.454571, -3.621847, 67.61,  0.00, 342, 0, 5.12, 
2022/05/19, 14:52:29, 51.454571, -3.621829, 57.00,  1656.00, 354, 0, 1.25, 
2022/05/19, 14:52:45, 51.454548, -3.621830, 52.59,  0.00, 356, 0, 2.56, 
2022/05/19, 14:53:01, 51.454502, -3.621827, 54.40,  0.00, 357, 0, 5.12, 
2022/05/19, 14:53:24, 51.454483, -3.621859, 46.06,  1836.00, 21, 0, 3.06, 
2022/05/19, 14:53:45, 51.454498, -3.621744, 51.38,  720.00, 11, 0, 8.14, 
2022/05/19, 14:54:00, 51.454514, -3.621776, 54.14,  0.00, 20, 0, 2.84, 
2022/05/19, 14:54:20, 51.454563, -3.621788, 53.77,  0.00, 46, 0, 5.51, 
2022/05/19, 14:54:36, 51.454563, -3.621897, 51.58,  3168.00, 5, 0, 7.55, 
2022/05/19, 14:54:53, 51.454567, -3.622037, 42.53,  2268.00, 351, 0, 9.71, 
2022/05/19, 14:55:11, 51.454540, -3.621790, 42.97,  0.00, 0, 0, 17.38, 
2022/05/19, 14:55:28, 51.454529, -3.621731, 46.73,  0.00, 0, 0, 4.27, 
2022/05/19, 14:55:43, 51.454544, -3.621725, 45.99,  0.00, 3, 0, 1.72, 
2022/05/19, 14:55:58, 51.454536, -3.621814, 44.60,  0.00, 6, 0, 6.23, 
2022/05/19, 14:56:15, 51.454536, -3.621820, 47.31,  972.00, 352, 0, 0.42, 
2022/05/19, 14:56:34, 51.454552, -3.621829, 33.88,  1404.00, 332, 0, 1.89, 
2022/05/19, 14:56:51, 51.454552, -3.621901, 38.84,  3492.00, 345, 0, 4.99, 
2022/05/19, 14:57:09, 51.454575, -3.621745, 54.00,  0.00, 357, 0, 11.11, 
2022/05/19, 14:57:24, 51.454651, -3.621844, 59.06,  0.00, 359, 0, 10.88, 
2022/05/19, 14:57:40, 51.454659, -3.621809, 64.88,  0.00, 348, 0, 2.58, 
2022/05/19, 14:58:03, 51.454800, -3.621877, 82.07,  1440.00, 4, 0, 16.37, 
2022/05/19, 14:58:23, 51.454540, -3.621804, 49.44,  576.00, 0, 0, 29.35, 
2022/05/19, 14:58:57, 51.454597, -3.621786, 52.63,  1620.00, 343, 0, 6.46, 
2022/05/19, 14:59:29, 51.454792, -3.621694, 71.94,  2124.00, 22, 0, 22.60, 
2022/05/19, 14:59:51, 51.454796, -3.621816, 87.14,  2520.00, 351, 0, 8.46, 
2022/05/19, 15:00:13, 51.454731, -3.621781, 75.49,  1116.00, 2, 0, 7.62, 
2022/05/19, 15:00:29, 51.454662, -3.621887, 81.54,  0.00, 358, 0, 10.62, 
2022/05/19, 15:00:47, 51.454681, -3.621804, 71.59,  3384.00, 352, 0, 6.13, 
2022/05/19, 15:01:06, 51.454674, -3.621743, 65.36,  0.00, 1, 0, 4.30, 
2022/05/19, 15:01:25, 51.454731, -3.621695, 65.31,  2160.00, 13, 0, 7.16, 
2022/05/19, 15:01:46, 51.454819, -3.621655, 60.59,  1368.00, 7, 0, 10.17, 
2022/05/19, 15:02:05, 51.454788, -3.621779, 95.20,  1044.00, 357, 0, 9.26, 
2022/05/19, 15:02:23, 51.454811, -3.621790, 91.46,  504.00, 5, 0, 2.67, 
2022/05/19, 15:02:41, 51.454807, -3.621811, 92.89,  0.00, 1, 0, 1.52, 
2022/05/19, 15:02:57, 51.454727, -3.621757, 77.92,  1872.00, 11, 0, 9.65, 
2022/05/19, 15:03:15, 51.454834, -3.621840, 83.51,  0.00, 10, 0, 13.21, 
2022/05/19, 15:03:33, 51.454689, -3.621800, 74.04,  0.00, 0, 0, 16.36, 
2022/05/19, 15:03:50, 51.454777, -3.621805, 73.12,  0.00, 0, 0, 9.79, 
2022/05/19, 15:04:09, 51.454666, -3.621796, 77.85,  0.00, 5, 0, 12.36, 
2022/05/19, 15:04:33, 51.454678, -3.621734, 61.58,  756.00, 33, 0, 4.50, 
