Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 13:29:53, 51.454517, -3.621766, 58.22,  0.00, 159, 0, 9.80, 
2022/05/19, 13:30:09, 51.454670, -3.622056, 59.14,  0.00, 155, 0, 26.33, 
2022/05/19, 13:30:25, 51.454559, -3.621819, 63.35,  3456.00, 120, 0, 20.54, 
2022/05/19, 13:30:43, 51.454506, -3.621587, 67.79,  648.00, 96, 0, 17.12, 
2022/05/19, 13:31:02, 51.454754, -3.622045, 47.94,  864.00, 77, 0, 42.04, 
2022/05/19, 13:31:19, 51.454624, -3.621752, 46.81,  0.00, 111, 0, 24.92, 
2022/05/19, 13:31:39, 51.454571, -3.621733, 58.52,  5436.00, 303, 0, 6.04, 
2022/05/19, 13:31:59, 51.454609, -3.621704, 49.14,  6768.00, 300, 0, 4.68, 
2022/05/19, 13:32:19, 51.454659, -3.621984, 36.13,  0.00, 137, 0, 20.18, 
2022/05/19, 13:32:40, 51.454689, -3.621938, 39.95,  2196.00, 74, 0, 4.61, 
2022/05/19, 13:33:17, 51.454636, -3.621822, 29.50,  0.00, 83, 0, 9.97, 
2022/05/19, 13:33:38, 51.454899, -3.622011, 40.64,  0.00, 182, 0, 32.04, 
2022/05/19, 13:34:09, 51.454643, -3.621711, 27.74,  1188.00, 28, 0, 35.25, 
2022/05/19, 13:34:29, 51.454773, -3.621870, 97.78,  5220.00, 129, 0, 18.18, 
2022/05/19, 13:34:45, 51.454716, -3.621957, 59.94,  10548.00, 296, 0, 8.75, 
2022/05/19, 13:35:02, 51.454544, -3.621692, 67.10,  2664.00, 217, 0, 26.51, 
2022/05/19, 13:35:17, 51.454662, -3.621836, 78.42,  3564.00, 111, 0, 16.48, 
2022/05/19, 13:35:37, 51.454746, -3.621769, 35.40,  0.00, 357, 0, 10.43, 
2022/05/19, 13:35:53, 51.454498, -3.621766, 51.93,  0.00, 174, 0, 27.58, 
2022/05/19, 13:36:08, 51.454643, -3.621882, 95.95,  360.00, 108, 0, 18.02, 
2022/05/19, 13:36:24, 51.454472, -3.621794, 67.38,  504.00, 60, 0, 19.97, 
2022/05/19, 13:36:39, 51.454433, -3.621694, 41.06,  0.00, 314, 0, 8.17, 
2022/05/19, 13:36:56, 51.454525, -3.621780, 62.43,  1080.00, 145, 0, 11.84, 
2022/05/19, 13:37:14, 51.454521, -3.621772, 59.71,  2484.00, 330, 0, 0.71, 
2022/05/19, 13:37:31, 51.454529, -3.621750, 54.21,  0.00, 144, 0, 1.76, 
2022/05/19, 13:37:47, 51.454483, -3.621721, 51.45,  0.00, 10, 0, 5.50, 
2022/05/19, 13:38:03, 51.454487, -3.621705, 56.14,  2052.00, 138, 0, 1.19, 
2022/05/19, 13:38:18, 51.454502, -3.621736, 70.08,  0.00, 13, 0, 2.72, 
2022/05/19, 13:38:33, 51.454643, -3.621844, 78.68,  900.00, 356, 0, 17.37, 
