Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 13:32:03, 51.451431, -3.622158, -119.85,  0.00, 23, 0, 239.79, 
2022/05/19, 13:32:23, 51.451782, -3.622144, -102.28,  0.00, 81, 0, 39.04, 
2022/05/19, 13:32:41, 51.448273, -3.622391, -306.74,  0.00, 141, 0, 390.56, 
2022/05/19, 13:32:58, 51.447704, -3.622240, -362.30,  0.00, 29, 0, 64.13, 
2022/05/19, 13:33:16, 51.446930, -3.622178, -410.88,  0.00, 2, 0, 86.17, 
2022/05/19, 13:33:33, 51.446335, -3.622280, -448.22,  4968.00, 27, 0, 66.54, 
2022/05/19, 13:33:51, 51.444901, -3.622285, -532.66,  0.00, 110, 0, 159.45, 
2022/05/19, 13:34:10, 51.454124, -3.621731, 22.69,  1404.00, 238, 0, 1026.27, 
2022/05/19, 13:34:38, 51.453510, -3.621654, -21.18,  9756.00, 175, 0, 68.48, 
2022/05/19, 13:34:58, 51.453358, -3.621730, -24.90,  972.00, 72, 0, 17.70, 
2022/05/19, 13:35:18, 51.453236, -3.621860, -19.30,  0.00, 169, 0, 16.28, 
2022/05/19, 13:35:40, 51.453522, -3.621809, -20.91,  1620.00, 48, 0, 32.00, 
2022/05/19, 13:35:58, 51.454159, -3.622561, 99.29,  3492.00, 209, 0, 87.93, 
2022/05/19, 13:36:15, 51.454548, -3.623037, 156.59,  0.00, 181, 0, 54.39, 
2022/05/19, 13:36:32, 51.453701, -3.621983, 19.89,  4860.00, 177, 0, 119.18, 
2022/05/19, 13:36:51, 51.454041, -3.622031, 53.40,  8316.00, 349, 0, 37.95, 
2022/05/19, 13:37:07, 51.453907, -3.621747, 18.78,  4536.00, 156, 0, 24.68, 
2022/05/19, 13:37:25, 51.454056, -3.621917, 44.44,  0.00, 305, 0, 20.33, 
2022/05/19, 13:37:44, 51.454029, -3.621991, 43.45,  2880.00, 334, 0, 5.94, 
2022/05/19, 13:38:02, 51.453934, -3.622008, 37.74,  2700.00, 323, 0, 10.63, 
2022/05/19, 13:38:21, 51.454117, -3.621912, 50.18,  1944.00, 321, 0, 21.41, 
2022/05/19, 13:38:38, 51.454021, -3.621978, 51.99,  6336.00, 347, 0, 11.61, 
2022/05/19, 13:38:54, 51.453808, -3.621859, 32.36,  1260.00, 141, 0, 25.08, 
2022/05/19, 13:39:11, 51.453640, -3.622021, 22.87,  0.00, 177, 0, 21.79, 
2022/05/19, 13:39:29, 51.453011, -3.621935, -12.29,  0.00, 194, 0, 70.20, 
2022/05/19, 13:39:46, 51.452152, -3.621903, -80.89,  0.00, 11, 0, 95.54, 
2022/05/19, 13:40:03, 51.452755, -3.621823, -40.02,  0.00, 195, 0, 67.28, 
2022/05/19, 13:40:20, 51.453182, -3.621885, -34.35,  0.00, 215, 0, 47.67, 
2022/05/19, 13:40:36, 51.454090, -3.621847, 30.33,  3492.00, 4, 0, 101.00, 
2022/05/19, 13:40:56, 51.454109, -3.621818, 29.52,  0.00, 9, 0, 2.92, 
2022/05/19, 13:41:15, 51.453751, -3.621834, -2.89,  0.00, 335, 0, 39.82, 
2022/05/19, 13:41:32, 51.454494, -3.621883, 56.88,  0.00, 130, 0, 82.69, 
2022/05/19, 13:41:49, 51.454884, -3.621999, 100.39,  0.00, 347, 0, 44.10, 
2022/05/19, 13:42:05, 51.454010, -3.622059, 44.51,  2808.00, 147, 0, 97.27, 
2022/05/19, 13:42:23, 51.454266, -3.621988, 54.99,  7524.00, 173, 0, 28.89, 
2022/05/19, 13:42:41, 51.454319, -3.621874, 29.19,  0.00, 209, 0, 9.86, 
2022/05/19, 13:42:59, 51.453953, -3.621875, 18.35,  0.00, 348, 0, 40.70, 
2022/05/19, 13:43:14, 51.454395, -3.621960, 64.54,  3132.00, 59, 0, 49.50, 
2022/05/19, 13:43:30, 51.454056, -3.621804, 23.25,  540.00, 24, 0, 39.21, 
2022/05/19, 13:43:48, 51.453751, -3.621859, 8.50,  864.00, 0, 0, 34.13, 
2022/05/19, 13:44:07, 51.453629, -3.621792, 2.38,  0.00, 337, 0, 14.34, 
2022/05/19, 13:44:28, 51.454655, -3.621959, 66.70,  0.00, 167, 0, 114.67, 
2022/05/19, 13:44:47, 51.454193, -3.621876, 28.63,  2484.00, 30, 0, 51.69, 
2022/05/19, 13:45:04, 51.453571, -3.621766, -17.30,  14976.00, 356, 0, 69.58, 
2022/05/19, 13:45:22, 51.453442, -3.621823, -23.30,  2376.00, 338, 0, 14.88, 
2022/05/19, 13:45:39, 51.453930, -3.621810, 0.52,  1692.00, 26, 0, 54.27, 
2022/05/19, 13:45:57, 51.454082, -3.621938, 27.71,  2988.00, 184, 0, 19.09, 
2022/05/19, 13:46:15, 51.453953, -3.621902, 15.40,  720.00, 0, 0, 14.56, 
2022/05/19, 13:46:32, 51.453537, -3.621807, -17.09,  684.00, 334, 0, 46.72, 
2022/05/19, 13:46:49, 51.453358, -3.621800, -30.22,  7272.00, 178, 0, 19.91, 
2022/05/19, 13:47:08, 51.453583, -3.621844, -14.55,  28836.00, 179, 0, 25.20, 
2022/05/19, 13:47:28, 51.454098, -3.621894, 1.84,  1836.00, 0, 0, 57.37, 
2022/05/19, 13:47:50, 51.453754, -3.621952, -28.42,  0.00, 4, 0, 38.46, 
2022/05/19, 13:48:16, 51.453697, -3.621920, -31.50,  0.00, 350, 0, 6.71, 
2022/05/19, 13:48:36, 51.454082, -3.621891, -5.01,  0.00, 159, 0, 42.86, 
2022/05/19, 13:48:55, 51.454453, -3.621883, 27.26,  2016.00, 2, 0, 41.26, 
2022/05/19, 13:49:15, 51.454308, -3.621894, 21.37,  0.00, 134, 0, 16.14, 
2022/05/19, 13:49:32, 51.454498, -3.621868, 39.37,  0.00, 1, 0, 21.20, 
2022/05/19, 13:49:49, 51.454540, -3.621853, 46.94,  3132.00, 2, 0, 4.78, 
2022/05/19, 13:50:05, 51.454567, -3.621834, 50.80,  9792.00, 358, 0, 3.28, 
2022/05/19, 13:50:22, 51.454342, -3.621825, 35.49,  540.00, 187, 0, 25.03, 1
2022/05/19, 13:50:39, 51.454784, -3.621966, 70.44,  0.00, 13, 0, 50.11, 1
2022/05/19, 13:50:57, 51.454849, -3.621890, 68.71,  0.00, 177, 0, 8.94, 
2022/05/19, 13:51:14, 51.454636, -3.621836, 52.37,  4104.00, 2, 0, 23.98, 
2022/05/19, 13:51:32, 51.454659, -3.621861, 58.16,  0.00, 277, 0, 3.09, 
2022/05/19, 13:51:50, 51.454384, -3.621815, 52.56,  3672.00, 176, 0, 30.74, 
2022/05/19, 13:52:09, 51.454960, -3.621915, 80.82,  0.00, 151, 0, 64.42, 
2022/05/19, 13:52:26, 51.454468, -3.621859, 55.53,  828.00, 204, 0, 54.85, 
2022/05/19, 13:52:44, 51.454285, -3.621742, 45.02,  1116.00, 183, 0, 21.90, 
2022/05/19, 13:53:00, 51.454739, -3.621821, 66.26,  2988.00, 199, 0, 50.78, 
2022/05/19, 13:53:17, 51.454720, -3.621830, 71.87,  1116.00, 169, 0, 2.20, 
2022/05/19, 13:53:34, 51.454391, -3.621883, 54.88,  36.00, 125, 0, 36.77, 
2022/05/19, 13:53:52, 51.454494, -3.621833, 56.39,  144.00, 112, 0, 11.97, 
2022/05/19, 13:54:09, 51.454418, -3.621814, 53.77,  1620.00, 2, 0, 8.55, 
2022/05/19, 13:54:26, 51.454254, -3.621812, 45.60,  144.00, 170, 0, 18.24, 
2022/05/19, 13:54:43, 51.454609, -3.621808, 65.27,  108.00, 150, 0, 39.48, 
2022/05/19, 13:55:01, 51.454586, -3.621767, 65.85,  0.00, 172, 0, 3.82, 
2022/05/19, 13:55:19, 51.454937, -3.621860, 92.38,  5580.00, 357, 0, 39.56, 
2022/05/19, 13:55:37, 51.454758, -3.621820, 90.55,  0.00, 150, 0, 20.10, 
