Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 14:08:24, 51.441845, -3.650871, 1.12,  42480.00, 237, 0, 251.07, 1
2021/06/15, 14:08:42, 51.440685, -3.653940, -0.45,  42300.00, 254, 0, 248.76, 1
2021/06/15, 14:09:00, 51.439560, -3.657086, 1.47,  44892.00, 246, 0, 251.39, 1
2021/06/15, 14:09:18, 51.438499, -3.660250, -0.28,  38304.00, 236, 0, 249.03, 1
2021/06/15, 14:09:36, 51.437607, -3.663537, -1.75,  45432.00, 270, 0, 248.49, 1
2021/06/15, 14:09:54, 51.436562, -3.666767, 1.39,  40500.00, 246, 0, 252.25, 1
2021/06/15, 14:10:12, 51.435261, -3.669507, -0.37,  41796.00, 261, 0, 238.75, 1
2021/06/15, 14:10:30, 51.434048, -3.672385, 0.15,  40464.00, 237, 0, 240.82, 1
2021/06/15, 14:10:48, 51.432728, -3.675088, -3.58,  29412.00, 252, 0, 238.02, 1
2021/06/15, 14:11:06, 51.431553, -3.677860, -1.18,  31284.00, 261, 0, 232.37, 1
2021/06/15, 14:11:24, 51.430450, -3.680723, 1.08,  41904.00, 242, 0, 233.32, 1
2021/06/15, 14:11:42, 51.429131, -3.683188, 1.51,  40716.00, 255, 0, 225.20, 1
2021/06/15, 14:12:00, 51.428017, -3.685900, -1.89,  40104.00, 239, 0, 225.16, 1
2021/06/15, 14:12:18, 51.427044, -3.688737, -0.12,  42408.00, 246, 0, 224.48, 1
2021/06/15, 14:12:36, 51.427292, -3.692214, -0.37,  43776.00, 260, 0, 242.64, 1
2021/06/15, 14:12:54, 51.427315, -3.695752, 3.10,  41688.00, 293, 0, 245.31, 1
2021/06/15, 14:13:12, 51.428722, -3.698811, -0.97,  42840.00, 301, 0, 263.54, 1
2021/06/15, 14:13:30, 51.429234, -3.702558, -1.92,  45396.00, 272, 0, 265.94, 1
2021/06/15, 14:13:48, 51.429211, -3.706172, -1.77,  44676.00, 278, 0, 250.56, 1
2021/06/15, 14:14:06, 51.429089, -3.709677, -0.23,  40824.00, 251, 0, 243.37, 1
2021/06/15, 14:14:24, 51.427361, -3.711131, -0.40,  33552.00, 206, 0, 216.98, 1
2021/06/15, 14:14:42, 51.425793, -3.713172, 0.02,  28080.00, 214, 0, 224.55, 1
2021/06/15, 14:15:00, 51.424179, -3.715081, -2.03,  29880.00, 227, 0, 223.00, 1
2021/06/15, 14:15:18, 51.422806, -3.717385, -0.28,  27612.00, 229, 0, 220.97, 1
2021/06/15, 14:15:37, 51.421860, -3.717967, -2.22,  0.00, 299, 0, 112.67, 1
2021/06/15, 14:15:56, 51.421894, -3.718149, 0.59,  0.00, 355, 0, 13.17, 
2021/06/15, 14:16:14, 51.421936, -3.718297, -1.20,  0.00, 359, 0, 11.27, 
2021/06/15, 14:16:34, 51.421978, -3.718508, 1.21,  0.00, 359, 0, 15.36, 
2021/06/15, 14:16:53, 51.421993, -3.718739, 5.96,  0.00, 358, 0, 16.10, 
2021/06/15, 14:17:12, 51.422077, -3.718940, -1.17,  0.00, 359, 0, 16.78, 
2021/06/15, 14:17:31, 51.422104, -3.719134, 0.33,  0.00, 0, 0, 13.78, 
2021/06/15, 14:17:50, 51.422157, -3.719394, 0.25,  0.00, 352, 0, 18.97, 
2021/06/15, 14:18:09, 51.422199, -3.719658, -2.24,  0.00, 348, 0, 18.89, 
2021/06/15, 14:18:27, 51.422268, -3.719880, -4.16,  0.00, 357, 0, 17.20, 
2021/06/15, 14:18:45, 51.422337, -3.720078, -3.75,  2772.00, 353, 0, 15.73, 1
2021/06/15, 14:19:05, 51.422413, -3.720300, 4.43,  0.00, 349, 0, 17.56, 1
2021/06/15, 14:19:24, 51.422466, -3.720482, -4.71,  0.00, 359, 0, 13.93, 
2021/06/15, 14:19:42, 51.422501, -3.720723, 0.55,  0.00, 356, 0, 17.16, 
2021/06/15, 14:20:01, 51.422550, -3.720912, -9.08,  0.00, 359, 0, 14.19, 
2021/06/15, 14:20:19, 51.422604, -3.721133, -1.98,  0.00, 357, 0, 16.46, 
2021/06/15, 14:20:37, 51.422665, -3.721328, 1.30,  3564.00, 352, 0, 15.13, 1
2021/06/15, 14:20:56, 51.422718, -3.721607, -3.81,  0.00, 358, 0, 20.22, 1
2021/06/15, 14:21:15, 51.422749, -3.721805, -6.23,  0.00, 356, 0, 14.16, 
2021/06/15, 14:21:34, 51.422813, -3.721984, 6.42,  0.00, 358, 0, 14.31, 
2021/06/15, 14:21:52, 51.422348, -3.723361, -0.17,  30816.00, 269, 0, 108.58, 1
2021/06/15, 14:22:10, 51.421001, -3.725355, -5.24,  32220.00, 231, 0, 203.84, 1
2021/06/15, 14:22:28, 51.420109, -3.727759, -4.18,  36612.00, 245, 0, 193.97, 1
2021/06/15, 14:22:46, 51.419128, -3.730130, -0.76,  37620.00, 246, 0, 197.31, 1
2021/06/15, 14:23:05, 51.418003, -3.732202, -2.42,  13680.00, 239, 0, 190.51, 1
2021/06/15, 14:23:25, 51.418053, -3.732363, -1.18,  0.00, 274, 0, 12.47, 1
2021/06/15, 14:23:43, 51.418095, -3.732455, -0.49,  0.00, 0, 0, 7.91, 
2021/06/15, 14:24:01, 51.418182, -3.732652, -0.47,  0.00, 0, 0, 16.74, 
2021/06/15, 14:24:19, 51.418236, -3.732796, 5.98,  0.00, 0, 0, 11.65, 
2021/06/15, 14:24:39, 51.418262, -3.733011, 1.26,  0.00, 352, 0, 15.19, 
2021/06/15, 14:24:58, 51.418274, -3.733099, -3.03,  0.00, 359, 0, 6.25, 
2021/06/15, 14:25:17, 51.418385, -3.733282, -1.09,  0.00, 0, 0, 17.70, 
2021/06/15, 14:25:36, 51.418411, -3.733503, -6.25,  0.00, 356, 0, 15.60, 
2021/06/15, 14:25:55, 51.418468, -3.733606, -3.76,  0.00, 355, 0, 9.55, 
2021/06/15, 14:26:13, 51.418530, -3.733757, 4.22,  0.00, 0, 0, 12.54, 
2021/06/15, 14:26:32, 51.418568, -3.733945, 1.12,  0.00, 353, 0, 13.70, 
2021/06/15, 14:26:50, 51.418591, -3.734187, -4.17,  0.00, 355, 0, 16.98, 
2021/06/15, 14:27:09, 51.418625, -3.734310, 0.77,  0.00, 0, 0, 9.33, 
2021/06/15, 14:27:26, 51.418705, -3.734471, -0.36,  1620.00, 0, 0, 14.27, 1
2021/06/15, 14:27:44, 51.418728, -3.734561, -0.69,  2628.00, 357, 0, 6.74, 1
2021/06/15, 14:28:02, 51.418808, -3.735118, -0.24,  1404.00, 0, 0, 39.64, 
