Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 13:30:41, 51.454414, -3.621891, 82.59,  2772.00, 14, 0, 28.97, 
2021/06/15, 13:31:05, 51.454399, -3.622055, 141.61,  0.00, 341, 0, 11.49, 
2021/06/15, 13:31:30, 51.454529, -3.622273, 99.37,  2844.00, 356, 0, 20.91, 
2021/06/15, 13:31:57, 51.454498, -3.622200, 112.20,  3564.00, 336, 0, 6.12, 
2021/06/15, 13:32:24, 51.454487, -3.622115, 127.88,  1368.00, 22, 0, 6.02, 
2021/06/15, 13:32:50, 51.454391, -3.622144, 89.82,  1620.00, 8, 0, 10.86, 
2021/06/15, 13:33:13, 51.454338, -3.621973, 110.43,  0.00, 345, 0, 13.23, 
2021/06/15, 13:33:38, 51.454327, -3.622031, 130.39,  1980.00, 17, 0, 4.20, 
2021/06/15, 13:34:06, 51.454617, -3.622301, 126.27,  1080.00, 12, 0, 37.28, 
2021/06/15, 13:34:29, 51.454533, -3.622056, 116.01,  1872.00, 15, 0, 19.38, 
2021/06/15, 13:35:09, 51.454559, -3.622000, 65.33,  1008.00, 357, 0, 4.84, 
2021/06/15, 13:35:53, 51.454269, -3.621961, 103.99,  900.00, 193, 0, 32.36, 
2021/06/15, 13:36:38, 51.454636, -3.622186, 62.73,  2124.00, 242, 0, 43.69, 
2021/06/15, 13:37:07, 51.454601, -3.622040, 66.42,  432.00, 2, 0, 10.84, 
2021/06/15, 13:37:34, 51.454605, -3.622061, 81.57,  1944.00, 4, 0, 1.52, 
2021/06/15, 13:38:00, 51.454662, -3.621950, 64.11,  1188.00, 330, 0, 9.97, 
2021/06/15, 13:38:27, 51.454628, -3.621995, 73.00,  1476.00, 31, 0, 4.90, 
2021/06/15, 13:38:53, 51.454609, -3.622077, 65.12,  1800.00, 356, 0, 6.06, 
2021/06/15, 13:39:20, 51.454533, -3.622012, 85.72,  2448.00, 357, 0, 9.58, 
2021/06/15, 13:39:46, 51.454411, -3.622103, 100.69,  3024.00, 270, 0, 14.96, 
2021/06/15, 13:40:11, 51.454487, -3.622004, 72.64,  756.00, 354, 0, 10.88, 
2021/06/15, 13:40:38, 51.454445, -3.622011, 87.15,  1044.00, 14, 0, 4.70, 
2021/06/15, 13:41:05, 51.454266, -3.621831, 112.20,  504.00, 356, 0, 23.49, 
2021/06/15, 13:41:33, 51.454533, -3.621980, 92.74,  1692.00, 10, 0, 31.43, 
2021/06/15, 13:41:56, 51.454533, -3.621949, 75.73,  2376.00, 2, 0, 2.15, 
2021/06/15, 13:42:20, 51.454548, -3.621790, 82.85,  5076.00, 80, 0, 11.14, 
2021/06/15, 13:42:45, 51.454651, -3.621961, 81.61,  1476.00, 349, 0, 16.48, 
2021/06/15, 13:43:07, 51.454662, -3.621946, 84.82,  2988.00, 70, 0, 1.61, 
2021/06/15, 13:43:28, 51.454678, -3.621917, 93.55,  3240.00, 291, 0, 2.68, 
2021/06/15, 13:43:51, 51.454910, -3.622028, 89.43,  3348.00, 25, 0, 26.92, 
2021/06/15, 13:44:21, 51.455063, -3.622174, 59.30,  8388.00, 356, 0, 19.79, 
2021/06/15, 13:44:47, 51.454918, -3.622197, 75.71,  1152.00, 2, 0, 16.20, 
2021/06/15, 13:45:12, 51.454800, -3.622052, 93.60,  1764.00, 74, 0, 16.53, 
2021/06/15, 13:45:44, 51.454666, -3.622081, 64.59,  1944.00, 349, 0, 15.03, 
