Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 13:34:02, 51.454880, -3.621906, 52.77,  1404.00, 0, 0, 8.80, 
2021/06/15, 13:34:40, 51.455067, -3.621799, 69.81,  2232.00, 24, 0, 22.08, 
2021/06/15, 13:35:22, 51.454872, -3.621841, 39.79,  720.00, 358, 0, 21.88, 
2021/06/15, 13:35:52, 51.454769, -3.622016, 68.70,  2340.00, 308, 0, 16.68, 
2021/06/15, 13:36:16, 51.454781, -3.621991, 65.15,  756.00, 0, 0, 2.19, 
2021/06/15, 13:36:44, 51.454781, -3.622025, 62.39,  396.00, 0, 0, 2.36, 
2021/06/15, 13:37:07, 51.454781, -3.621950, 52.01,  0.00, 0, 0, 5.20, 
2021/06/15, 13:37:31, 51.454868, -3.621997, 56.86,  0.00, 0, 0, 10.21, 
2021/06/15, 13:37:54, 51.454823, -3.622046, 55.57,  1656.00, 345, 0, 6.05, 
2021/06/15, 13:38:17, 51.454712, -3.622257, 85.79,  0.00, 340, 0, 19.13, 
2021/06/15, 13:38:39, 51.454712, -3.622046, 74.20,  0.00, 1, 0, 14.62, 
2021/06/15, 13:39:02, 51.454746, -3.622009, 63.42,  1332.00, 3, 0, 4.57, 
2021/06/15, 13:39:25, 51.454803, -3.622057, 58.40,  0.00, 0, 0, 7.16, 
2021/06/15, 13:40:08, 51.454807, -3.622087, 59.63,  1188.00, 3, 0, 2.13, 
2021/06/15, 13:40:32, 51.454739, -3.622184, 68.90,  792.00, 1, 0, 10.12, 
2021/06/15, 13:41:14, 51.454823, -3.622036, 62.64,  720.00, 37, 0, 13.87, 
2021/06/15, 13:42:24, 51.454727, -3.622089, 42.12,  2124.00, 21, 0, 11.29, 
2021/06/15, 13:44:15, 51.454838, -3.621992, 57.11,  2088.00, 340, 0, 14.05, 
2021/06/15, 13:45:04, 51.454819, -3.622063, 52.71,  3132.00, 325, 0, 5.35, 
2021/06/15, 13:45:27, 51.454819, -3.621878, 52.78,  2052.00, 11, 0, 12.82, 
2021/06/15, 13:45:53, 51.454891, -3.621734, 72.08,  1944.00, 34, 0, 12.79, 
2021/06/15, 13:47:00, 51.454765, -3.622049, 83.92,  1296.00, 205, 0, 25.94, 
2021/06/15, 13:47:56, 51.454834, -3.622001, 68.91,  1080.00, 26, 0, 8.36, 
2021/06/15, 13:48:55, 51.454811, -3.622028, 60.91,  1224.00, 353, 0, 3.17, 
2021/06/15, 13:49:52, 51.454845, -3.621976, 56.08,  1476.00, 22, 0, 5.22, 
2021/06/15, 13:50:30, 51.454845, -3.622005, 58.49,  1008.00, 324, 0, 2.01, 
2021/06/15, 13:50:53, 51.454845, -3.622042, 59.01,  2448.00, 22, 0, 2.56, 
2021/06/15, 13:51:14, 51.454830, -3.622029, 57.83,  0.00, 0, 0, 1.90, 
2021/06/15, 13:51:36, 51.454872, -3.621951, 54.92,  1260.00, 0, 0, 7.14, 
2021/06/15, 13:51:57, 51.454926, -3.621959, 44.00,  0.00, 0, 0, 6.03, 
2021/06/15, 13:52:19, 51.454903, -3.621962, 49.86,  0.00, 0, 0, 2.57, 
2021/06/15, 13:52:42, 51.454857, -3.622190, 68.45,  1872.00, 328, 0, 16.61, 
2021/06/15, 13:53:23, 51.454914, -3.622040, 62.76,  1044.00, 352, 0, 12.17, 
2021/06/15, 13:54:08, 51.454838, -3.621877, 60.73,  1116.00, 8, 0, 14.11, 
2021/06/15, 13:54:54, 51.454853, -3.622007, 66.55,  1908.00, 258, 0, 9.16, 
2021/06/15, 13:55:43, 51.454899, -3.621955, 67.40,  828.00, 41, 0, 6.26, 
2021/06/15, 13:56:34, 51.454891, -3.622008, 78.32,  828.00, 324, 0, 3.78, 
2021/06/15, 13:58:20, 51.454689, -3.622042, 62.25,  972.00, 214, 0, 22.58, 
2021/06/15, 13:59:26, 51.454803, -3.622058, 52.41,  1548.00, 180, 0, 12.72, 
2021/06/15, 14:00:30, 51.454784, -3.622230, 40.77,  1728.00, 231, 0, 12.10, 
2021/06/15, 14:02:24, 51.454845, -3.622013, 49.34,  3060.00, 39, 0, 16.49, 
2021/06/15, 14:03:22, 51.454826, -3.621988, 56.75,  1224.00, 25, 0, 2.73, 
2021/06/15, 14:04:13, 51.454765, -3.621989, 52.09,  3348.00, 159, 0, 6.78, 
2021/06/15, 14:04:42, 51.454777, -3.622018, 51.73,  936.00, 355, 0, 2.41, 
2021/06/15, 14:05:16, 51.454819, -3.621972, 54.12,  6120.00, 8, 0, 5.65, 
2021/06/15, 14:05:38, 51.454929, -3.622012, 46.37,  6336.00, 1, 0, 12.54, 
2021/06/15, 14:06:03, 51.454952, -3.622001, 68.85,  684.00, 88, 0, 2.67, 
2021/06/15, 14:06:28, 51.454857, -3.622043, 51.74,  0.00, 356, 0, 10.96, 
2021/06/15, 14:06:55, 51.454838, -3.622118, 53.75,  2232.00, 292, 0, 5.61, 
2021/06/15, 14:07:27, 51.455013, -3.622095, 73.94,  6948.00, 3, 0, 19.52, 
2021/06/15, 14:07:52, 51.454941, -3.622060, 50.80,  828.00, 2, 0, 8.37, 
2021/06/15, 14:08:15, 51.454689, -3.622126, 41.66,  0.00, 5, 0, 28.39, 
2021/06/15, 14:08:39, 51.454613, -3.622064, 25.84,  0.00, 359, 0, 9.48, 
2021/06/15, 14:09:02, 51.454582, -3.622089, 32.20,  4752.00, 231, 0, 3.86, 
2021/06/15, 14:09:25, 51.454781, -3.622096, 48.84,  1800.00, 4, 0, 22.13, 
2021/06/15, 14:09:48, 51.454838, -3.622052, 62.23,  7056.00, 11, 0, 7.03, 
2021/06/15, 14:10:11, 51.454754, -3.622042, 49.47,  3816.00, 63, 0, 9.37, 
2021/06/15, 14:10:34, 51.454613, -3.622147, 33.89,  0.00, 1, 0, 17.28, 
2021/06/15, 14:10:55, 51.454563, -3.622066, 39.55,  5256.00, 253, 0, 7.90, 
2021/06/15, 14:11:16, 51.454781, -3.622012, 61.04,  0.00, 0, 0, 24.53, 
2021/06/15, 14:11:36, 51.454819, -3.622041, 48.73,  0.00, 0, 0, 4.68, 
2021/06/15, 14:11:57, 51.454918, -3.622024, 52.87,  0.00, 0, 0, 11.07, 
2021/06/15, 14:12:18, 51.454830, -3.622006, 37.53,  0.00, 323, 0, 9.86, 
2021/06/15, 14:12:40, 51.454914, -3.622003, 44.20,  6408.00, 9, 0, 9.34, 
2021/06/15, 14:13:00, 51.454865, -3.622021, 64.20,  0.00, 0, 0, 5.59, 
2021/06/15, 14:13:21, 51.454876, -3.622071, 59.18,  3600.00, 359, 0, 3.67, 
2021/06/15, 14:13:41, 51.454887, -3.622006, 61.40,  0.00, 0, 0, 4.67, 
2021/06/15, 14:14:03, 51.454872, -3.622032, 55.32,  3708.00, 274, 0, 2.46, 
2021/06/15, 14:14:24, 51.454903, -3.622078, 62.83,  2088.00, 358, 0, 4.69, 
2021/06/15, 14:14:46, 51.454865, -3.622046, 71.40,  0.00, 0, 0, 4.77, 
2021/06/15, 14:15:14, 51.454887, -3.622022, 65.06,  2628.00, 355, 0, 2.96, 
2021/06/15, 14:15:38, 51.454975, -3.622009, 79.45,  0.00, 335, 0, 9.83, 
2021/06/15, 14:15:59, 51.454853, -3.621975, 68.33,  0.00, 342, 0, 13.77, 
2021/06/15, 14:16:32, 51.454937, -3.621914, 68.80,  4824.00, 15, 0, 10.25, 
2021/06/15, 14:17:28, 51.454754, -3.622039, 54.99,  1224.00, 193, 0, 22.12, 
2021/06/15, 14:17:58, 51.454754, -3.622122, 66.48,  0.00, 358, 0, 5.75, 
2021/06/15, 14:18:25, 51.455307, -3.622296, 58.72,  6912.00, 343, 0, 62.66, 1
2021/06/15, 14:19:12, 51.455502, -3.623056, 46.84,  4536.00, 272, 0, 56.95, 1
2021/06/15, 14:19:54, 51.455338, -3.623876, 40.41,  5760.00, 254, 0, 59.67, 1
2021/06/15, 14:21:00, 51.454899, -3.625109, 36.90,  5004.00, 227, 0, 98.40, 1
2021/06/15, 14:21:39, 51.454678, -3.625512, 21.38,  4428.00, 182, 0, 37.20, 1
2021/06/15, 14:22:05, 51.454575, -3.625469, 17.24,  2556.00, 141, 0, 11.83, 1
2021/06/15, 14:22:31, 51.454372, -3.625272, 15.00,  3420.00, 139, 0, 26.38, 
2021/06/15, 14:22:58, 51.454334, -3.625063, 11.00,  4464.00, 104, 0, 15.09, 
2021/06/15, 14:23:25, 51.454140, -3.624963, 9.03,  1908.00, 137, 0, 22.66, 1
2021/06/15, 14:23:52, 51.454124, -3.624966, 5.88,  0.00, 2, 0, 1.79, 1
2021/06/15, 14:24:13, 51.453854, -3.625000, 9.63,  0.00, 0, 0, 30.11, 
2021/06/15, 14:24:32, 51.453934, -3.624965, 14.44,  0.00, 0, 0, 9.22, 
2021/06/15, 14:24:53, 51.454063, -3.624956, 13.25,  0.00, 0, 0, 14.36, 
2021/06/15, 14:25:12, 51.454102, -3.624950, 8.33,  0.00, 0, 0, 4.36, 
2021/06/15, 14:25:32, 51.454037, -3.624979, 8.36,  0.00, 359, 0, 7.50, 
2021/06/15, 14:25:52, 51.454044, -3.625034, 1.43,  0.00, 0, 0, 3.89, 
2021/06/15, 14:26:12, 51.454006, -3.624954, 12.09,  0.00, 359, 0, 6.97, 
2021/06/15, 14:26:34, 51.454010, -3.624993, 3.24,  0.00, 0, 0, 2.74, 
