Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/10, 13:49:10, 51.454868, -3.622273, 49.78,  0.00, 354, 0, 3.93, 
2021/06/10, 13:49:35, 51.454842, -3.622222, 48.96,  648.00, 62, 0, 4.57, 
2021/06/10, 13:49:55, 51.454742, -3.622140, 56.82,  1476.00, 80, 0, 12.49, 
2021/06/10, 13:50:15, 51.454842, -3.622162, 52.36,  756.00, 242, 0, 11.22, 
2021/06/10, 13:50:38, 51.455093, -3.622036, 8.33,  0.00, 169, 0, 29.24, 
2021/06/10, 13:51:00, 51.455029, -3.622039, 39.29,  0.00, 163, 0, 7.12, 
2021/06/10, 13:51:23, 51.455006, -3.622124, 28.91,  0.00, 81, 0, 6.42, 
2021/06/10, 13:51:47, 51.455006, -3.622034, 20.55,  0.00, 130, 0, 6.24, 
2021/06/10, 13:52:10, 51.455112, -3.622218, 6.72,  9000.00, 99, 0, 17.36, 
2021/06/10, 13:52:38, 51.454956, -3.622046, 32.18,  0.00, 241, 0, 21.05, 
2021/06/10, 13:53:03, 51.455093, -3.622507, -5.83,  0.00, 288, 0, 35.39, 
2021/06/10, 13:53:29, 51.454792, -3.621883, 38.31,  3744.00, 133, 0, 54.68, 
2021/06/10, 13:53:57, 51.454975, -3.621994, 31.75,  0.00, 246, 0, 21.75, 
2021/06/10, 13:54:24, 51.454876, -3.622141, 4.79,  0.00, 338, 0, 15.00, 
2021/06/10, 13:54:51, 51.454712, -3.621804, 43.96,  0.00, 160, 0, 29.63, 
2021/06/10, 13:55:21, 51.454884, -3.622097, 54.07,  6084.00, 314, 0, 27.89, 
2021/06/10, 13:55:50, 51.454788, -3.621968, 40.09,  0.00, 136, 0, 13.92, 
2021/06/10, 13:56:14, 51.454807, -3.621998, 66.36,  0.00, 8, 0, 2.96, 
2021/06/10, 13:56:41, 51.454876, -3.622343, 60.88,  0.00, 14, 0, 25.11, 
2021/06/10, 13:57:08, 51.454884, -3.622517, 61.99,  0.00, 222, 0, 12.09, 
2021/06/10, 13:57:30, 51.454826, -3.622212, 73.47,  3636.00, 102, 0, 22.10, 
2021/06/10, 13:57:53, 51.454884, -3.622526, 45.31,  1152.00, 115, 0, 22.69, 
2021/06/10, 13:58:17, 51.454967, -3.622472, 49.01,  2556.00, 307, 0, 9.96, 
2021/06/10, 13:58:41, 51.454876, -3.622027, 79.46,  0.00, 77, 0, 32.45, 
2021/06/10, 13:59:05, 51.454777, -3.621863, 97.67,  0.00, 96, 0, 15.82, 
2021/06/10, 13:59:35, 51.454769, -3.621972, 78.82,  3564.00, 307, 0, 7.60, 
2021/06/10, 13:59:59, 51.454803, -3.621859, 96.28,  2700.00, 104, 0, 8.69, 
2021/06/10, 14:00:23, 51.454739, -3.621905, 98.60,  0.00, 319, 0, 7.80, 
2021/06/10, 14:00:47, 51.454781, -3.621953, 93.30,  2952.00, 335, 0, 5.73, 
2021/06/10, 14:01:10, 51.454796, -3.621969, 92.68,  1476.00, 63, 0, 2.00, 
2021/06/10, 14:01:33, 51.454739, -3.621830, 94.94,  720.00, 184, 0, 11.53, 
2021/06/10, 14:01:56, 51.454857, -3.621894, 86.66,  0.00, 305, 0, 13.85, 
2021/06/10, 14:02:20, 51.454849, -3.622071, 79.46,  0.00, 125, 0, 12.30, 
2021/06/10, 14:02:41, 51.454830, -3.621937, 91.03,  0.00, 87, 0, 9.52, 
2021/06/10, 14:03:03, 51.454807, -3.622005, 85.22,  648.00, 128, 0, 5.36, 
2021/06/10, 14:03:26, 51.454720, -3.622212, 43.61,  0.00, 320, 0, 17.30, 
2021/06/10, 14:03:49, 51.454819, -3.622105, 73.09,  0.00, 167, 0, 13.27, 
2021/06/10, 14:04:10, 51.454887, -3.621906, 95.98,  0.00, 3, 0, 15.73, 
2021/06/10, 14:04:33, 51.454941, -3.622027, 101.99,  1332.00, 32, 0, 10.31, 
2021/06/10, 14:04:56, 51.454769, -3.622110, 85.97,  1440.00, 355, 0, 19.97, 
2021/06/10, 14:05:20, 51.454746, -3.622005, 85.40,  1656.00, 195, 0, 7.71, 
2021/06/10, 14:05:44, 51.454590, -3.622129, 59.93,  7416.00, 339, 0, 19.36, 
2021/06/10, 14:06:08, 51.454773, -3.622020, 68.71,  0.00, 257, 0, 21.71, 
2021/06/10, 14:06:32, 51.454514, -3.622027, 64.01,  1368.00, 357, 0, 28.80, 
2021/06/10, 14:06:55, 51.454811, -3.622053, 79.41,  1260.00, 34, 0, 33.07, 
2021/06/10, 14:07:20, 51.455082, -3.622152, 106.46,  1296.00, 18, 0, 30.90, 
2021/06/10, 14:07:40, 51.455166, -3.622332, 97.65,  1980.00, 289, 0, 15.58, 
2021/06/10, 14:08:02, 51.454689, -3.622054, 69.66,  360.00, 83, 0, 56.43, 
2021/06/10, 14:08:24, 51.454803, -3.622013, 56.76,  0.00, 218, 0, 12.99, 
2021/06/10, 14:08:46, 51.454849, -3.622005, 64.49,  0.00, 304, 0, 5.14, 
2021/06/10, 14:09:08, 51.454845, -3.622144, 64.67,  1296.00, 212, 0, 9.64, 
2021/06/10, 14:09:30, 51.455128, -3.622072, 78.40,  4572.00, 356, 0, 31.86, 
2021/06/10, 14:09:56, 51.454857, -3.621805, 68.33,  3492.00, 148, 0, 35.36, 
2021/06/10, 14:10:19, 51.454906, -3.622327, 36.22,  2124.00, 359, 0, 36.58, 
2021/06/10, 14:10:40, 51.454807, -3.622024, 50.80,  4176.00, 330, 0, 23.71, 
2021/06/10, 14:11:02, 51.454895, -3.622501, 41.56,  0.00, 287, 0, 34.47, 
2021/06/10, 14:11:27, 51.454884, -3.622193, 82.38,  3024.00, 165, 0, 21.38, 
2021/06/10, 14:11:49, 51.454990, -3.622542, 35.43,  2808.00, 197, 0, 26.90, 
2021/06/10, 14:12:15, 51.454956, -3.622317, 44.78,  1260.00, 114, 0, 16.04, 
2021/06/10, 14:12:42, 51.454914, -3.622237, 57.33,  0.00, 304, 0, 7.25, 
2021/06/10, 14:13:08, 51.455307, -3.622300, 140.46,  0.00, 150, 0, 43.92, 
2021/06/10, 14:13:31, 51.454937, -3.622258, 67.21,  0.00, 287, 0, 41.24, 
