Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/10, 17:11:43, 51.430611, -3.656551, 6.11,  18900.00, 247, 0, 19.78, 
2021/06/10, 17:12:01, 51.430378, -3.656909, 2.90,  2304.00, 93, 0, 35.88, 
2021/06/10, 17:12:19, 51.430298, -3.656646, -3.44,  2376.00, 155, 0, 20.29, 1
2021/06/10, 17:12:36, 51.429989, -3.657499, -3.56,  17712.00, 219, 0, 68.39, 1
2021/06/10, 17:12:54, 51.429737, -3.657823, 5.61,  23256.00, 245, 0, 35.91, 1
2021/06/10, 17:13:11, 51.429123, -3.658659, 28.87,  5508.00, 107, 0, 89.56, 1
2021/06/10, 17:13:29, 51.429111, -3.658364, 8.64,  13356.00, 229, 0, 20.50, 1
2021/06/10, 17:13:47, 51.428722, -3.659217, -8.32,  3276.00, 111, 0, 73.27, 1
2021/06/10, 17:14:05, 51.428635, -3.659317, 12.68,  22356.00, 243, 0, 11.90, 1
2021/06/10, 17:14:22, 51.428654, -3.659908, 64.31,  3996.00, 136, 0, 41.03, 1
2021/06/10, 17:14:39, 51.428360, -3.659483, -3.01,  2772.00, 116, 0, 44.01, 1
2021/06/10, 17:14:56, 51.427979, -3.659947, 2.59,  15552.00, 230, 0, 53.19, 1
2021/06/10, 17:15:13, 51.427906, -3.659711, -6.58,  3420.00, 137, 0, 18.26, 1
2021/06/10, 17:15:31, 51.427765, -3.660079, 0.07,  3168.00, 106, 0, 29.95, 1
2021/06/10, 17:15:49, 51.427692, -3.659915, 18.27,  6768.00, 130, 0, 13.97, 1
2021/06/10, 17:16:06, 51.427650, -3.659947, 41.55,  1800.00, 161, 0, 5.17, 1
2021/06/10, 17:16:24, 51.427544, -3.659656, 13.97,  1476.00, 213, 0, 23.37, 
2021/06/10, 17:16:41, 51.427616, -3.659343, -5.39,  2772.00, 118, 0, 23.13, 
2021/06/10, 17:16:59, 51.427414, -3.659276, 7.08,  5436.00, 56, 0, 22.94, 1
2021/06/10, 17:17:16, 51.426949, -3.659819, -0.82,  20772.00, 212, 0, 63.96, 1
2021/06/10, 17:17:34, 51.426937, -3.659652, -1.16,  2808.00, 108, 0, 11.65, 1
2021/06/10, 17:17:51, 51.426781, -3.659535, 6.49,  5832.00, 188, 0, 19.15, 1
2021/06/10, 17:18:10, 51.426525, -3.659940, 10.20,  3276.00, 118, 0, 39.98, 1
2021/06/10, 17:18:27, 51.426434, -3.659788, 7.94,  2880.00, 149, 0, 14.61, 1
2021/06/10, 17:18:44, 51.426281, -3.660011, 22.65,  5040.00, 128, 0, 22.99, 1
2021/06/10, 17:19:02, 51.426071, -3.660244, 5.58,  2196.00, 141, 0, 28.39, 1
2021/06/10, 17:19:19, 51.426369, -3.659947, -18.49,  13680.00, 290, 0, 39.01, 1
2021/06/10, 17:19:36, 51.425972, -3.660131, 5.63,  4968.00, 93, 0, 45.95, 1
2021/06/10, 17:19:53, 51.425972, -3.660073, 10.53,  540.00, 64, 0, 4.02, 1
2021/06/10, 17:20:10, 51.426018, -3.659519, -20.21,  2844.00, 115, 0, 38.75, 
2021/06/10, 17:20:27, 51.425800, -3.659749, 10.84,  3204.00, 137, 0, 29.02, 
2021/06/10, 17:20:44, 51.425808, -3.659448, -0.28,  3384.00, 100, 0, 20.89, 
2021/06/10, 17:21:03, 51.425701, -3.659278, 10.91,  2700.00, 109, 0, 16.75, 1
2021/06/10, 17:21:20, 51.425652, -3.658973, -4.68,  5580.00, 151, 0, 21.84, 1
2021/06/10, 17:21:37, 51.425480, -3.658958, 14.42,  3096.00, 183, 0, 19.15, 1
2021/06/10, 17:21:54, 51.425560, -3.658674, 17.09,  4248.00, 112, 0, 21.61, 1
2021/06/10, 17:22:12, 51.425400, -3.658543, 4.66,  3996.00, 124, 0, 19.98, 1
2021/06/10, 17:22:30, 51.425369, -3.658319, 6.65,  4032.00, 93, 0, 15.91, 1
2021/06/10, 17:22:49, 51.425289, -3.658016, -2.37,  0.00, 97, 0, 22.81, 1
2021/06/10, 17:23:07, 51.425224, -3.657833, 2.71,  3132.00, 121, 0, 14.60, 
2021/06/10, 17:23:24, 51.425148, -3.657676, 41.83,  5832.00, 122, 0, 13.78, 
2021/06/10, 17:23:41, 51.425278, -3.657437, 21.13,  4464.00, 101, 0, 21.99, 
2021/06/10, 17:23:59, 51.424652, -3.658495, 10.57,  27072.00, 255, 0, 101.13, 1
2021/06/10, 17:24:17, 51.424126, -3.660150, 10.72,  27900.00, 224, 0, 128.80, 1
2021/06/10, 17:24:35, 51.423027, -3.661397, 4.74,  32472.00, 210, 0, 149.70, 1
2021/06/10, 17:24:52, 51.422863, -3.662914, -8.87,  33336.00, 265, 0, 106.75, 1
2021/06/10, 17:25:10, 51.421074, -3.663896, 13.47,  36144.00, 200, 0, 210.26, 1
2021/06/10, 17:25:27, 51.420845, -3.664560, -0.93,  3996.00, 15, 0, 52.61, 1
2021/06/10, 17:25:45, 51.420528, -3.664466, 14.25,  3564.00, 128, 0, 35.85, 1
2021/06/10, 17:26:03, 51.420483, -3.664249, 8.77,  4356.00, 113, 0, 15.86, 1
2021/06/10, 17:26:21, 51.420296, -3.664120, 7.56,  2232.00, 144, 0, 22.64, 1
2021/06/10, 17:26:39, 51.420345, -3.663961, 6.16,  2844.00, 113, 0, 12.30, 1
2021/06/10, 17:26:57, 51.420219, -3.663836, 14.58,  2988.00, 125, 0, 16.47, 1
2021/06/10, 17:27:15, 51.419624, -3.664622, 13.65,  3420.00, 164, 0, 85.72, 1
2021/06/10, 17:27:34, 51.419510, -3.664420, 11.73,  4068.00, 145, 0, 18.89, 1
2021/06/10, 17:27:51, 51.419506, -3.664274, 15.42,  3204.00, 147, 0, 10.13, 1
2021/06/10, 17:28:09, 51.419353, -3.664119, 5.24,  3132.00, 48, 0, 20.12, 
2021/06/10, 17:28:27, 51.419258, -3.664305, 11.48,  23796.00, 244, 0, 16.67, 
2021/06/10, 17:28:45, 51.418877, -3.664573, 4.03,  3492.00, 161, 0, 46.26, 1
2021/06/10, 17:29:03, 51.418591, -3.664804, 6.25,  2808.00, 122, 0, 35.61, 1
2021/06/10, 17:29:21, 51.417919, -3.665559, 8.29,  8640.00, 201, 0, 91.24, 1
2021/06/10, 17:29:38, 51.417850, -3.665312, -9.46,  2736.00, 112, 0, 18.77, 1
2021/06/10, 17:29:56, 51.417778, -3.665252, 0.98,  1908.00, 139, 0, 9.02, 1
