Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/10, 14:05:43, 51.454659, -3.621998, 74.42,  6984.00, 118, 0, 20.68, 
2021/06/10, 14:06:24, 51.454849, -3.622096, 68.07,  0.00, 264, 0, 22.19, 
2021/06/10, 14:07:01, 51.454971, -3.622405, 40.53,  6984.00, 108, 0, 25.35, 
2021/06/10, 14:07:52, 51.454876, -3.622261, 86.18,  3816.00, 122, 0, 14.53, 
2021/06/10, 14:08:25, 51.454956, -3.622482, 41.24,  5076.00, 294, 0, 17.71, 
2021/06/10, 14:08:56, 51.454792, -3.622431, 64.27,  3816.00, 150, 0, 18.58, 
2021/06/10, 14:09:46, 51.454754, -3.622098, 72.97,  4572.00, 150, 0, 23.46, 
2021/06/10, 14:10:39, 51.454632, -3.621860, 89.75,  11916.00, 322, 0, 21.35, 
2021/06/10, 14:11:15, 51.454910, -3.622256, 42.38,  0.00, 124, 0, 41.33, 
2021/06/10, 14:11:40, 51.455032, -3.622277, 24.84,  3384.00, 349, 0, 13.64, 
2021/06/10, 14:12:07, 51.455036, -3.622228, 20.49,  4428.00, 312, 0, 3.42, 
2021/06/10, 14:13:03, 51.454830, -3.622098, 64.96,  4104.00, 359, 0, 24.61, 
2021/06/10, 14:13:32, 51.454731, -3.622054, 67.72,  0.00, 30, 0, 11.42, 
2021/06/10, 14:13:54, 51.454857, -3.622026, 59.78,  4788.00, 175, 0, 14.14, 
2021/06/10, 14:14:17, 51.454891, -3.622097, 41.96,  0.00, 27, 0, 6.20, 
2021/06/10, 14:14:39, 51.454926, -3.622095, 68.83,  792.00, 153, 0, 3.89, 
2021/06/10, 14:15:02, 51.454666, -3.622083, 93.43,  2484.00, 158, 0, 28.92, 
2021/06/10, 14:15:31, 51.454971, -3.621901, 73.27,  10980.00, 351, 0, 36.18, 
2021/06/10, 14:16:09, 51.454861, -3.622069, 80.40,  0.00, 66, 0, 16.89, 
2021/06/10, 14:16:36, 51.455254, -3.622095, 30.92,  5508.00, 181, 0, 43.74, 
2021/06/10, 14:16:58, 51.455013, -3.622069, 59.47,  2340.00, 306, 0, 26.86, 
2021/06/10, 14:17:27, 51.454788, -3.622041, 67.85,  0.00, 45, 0, 25.09, 
2021/06/10, 14:17:49, 51.454807, -3.622020, 56.71,  144.00, 194, 0, 2.57, 
2021/06/10, 14:18:11, 51.454967, -3.621945, 65.47,  4500.00, 351, 0, 18.53, 
2021/06/10, 14:18:34, 51.454941, -3.622041, 64.62,  936.00, 341, 0, 7.25, 
2021/06/10, 14:18:59, 51.455070, -3.622068, 44.61,  4284.00, 2, 0, 14.47, 
2021/06/10, 14:19:21, 51.455017, -3.622076, 68.88,  0.00, 171, 0, 5.92, 
2021/06/10, 14:19:43, 51.455097, -3.622030, 55.49,  0.00, 15, 0, 9.45, 
2021/06/10, 14:20:05, 51.454826, -3.622139, 93.29,  0.00, 183, 0, 31.07, 
2021/06/10, 14:20:33, 51.454914, -3.622029, 62.15,  0.00, 153, 0, 12.40, 
2021/06/10, 14:20:57, 51.454964, -3.622158, 60.13,  972.00, 176, 0, 10.53, 
2021/06/10, 14:21:20, 51.455059, -3.622123, 46.67,  540.00, 57, 0, 10.84, 
2021/06/10, 14:21:42, 51.455013, -3.621992, 46.68,  1188.00, 71, 0, 10.42, 
2021/06/10, 14:22:06, 51.454975, -3.622049, 45.75,  0.00, 67, 0, 5.78, 
2021/06/10, 14:22:35, 51.454979, -3.622048, 57.74,  0.00, 169, 0, 0.45, 
2021/06/10, 14:22:54, 51.454899, -3.622108, 71.48,  1656.00, 154, 0, 9.82, 
2021/06/10, 14:23:17, 51.454788, -3.622044, 59.06,  540.00, 38, 0, 13.12, 
2021/06/10, 14:23:37, 51.454941, -3.622163, 71.46,  864.00, 63, 0, 18.91, 
2021/06/10, 14:23:59, 51.454906, -3.622149, 68.10,  0.00, 302, 0, 4.01, 
2021/06/10, 14:24:20, 51.454929, -3.622049, 42.28,  2808.00, 132, 0, 7.39, 
2021/06/10, 14:24:41, 51.454823, -3.622042, 46.64,  2880.00, 196, 0, 11.80, 
2021/06/10, 14:25:02, 51.455032, -3.622017, 56.94,  0.00, 39, 0, 23.30, 
2021/06/10, 14:25:24, 51.455063, -3.621916, 30.68,  1404.00, 178, 0, 7.80, 
2021/06/10, 14:25:45, 51.454796, -3.622098, 60.87,  3348.00, 160, 0, 32.26, 
2021/06/10, 14:26:08, 51.455124, -3.622023, 32.09,  1260.00, 295, 0, 36.84, 
2021/06/10, 14:26:32, 51.454643, -3.622115, 80.63,  0.00, 358, 0, 53.86, 
2021/06/10, 14:26:54, 51.454918, -3.621875, 53.05,  0.00, 273, 0, 34.81, 
2021/06/10, 14:27:18, 51.454884, -3.621912, 36.88,  5328.00, 139, 0, 4.57, 
2021/06/10, 14:27:44, 51.454983, -3.621943, 44.09,  0.00, 352, 0, 11.22, 
2021/06/10, 14:28:06, 51.454941, -3.622094, 54.75,  2988.00, 149, 0, 11.46, 
2021/06/10, 14:28:31, 51.454311, -3.622054, 70.53,  6480.00, 1, 0, 70.11, 
2021/06/10, 14:28:55, 51.454712, -3.621709, 5.31,  6012.00, 158, 0, 50.59, 
2021/06/10, 14:29:16, 51.454823, -3.621962, 50.66,  972.00, 296, 0, 21.44, 
2021/06/10, 14:29:38, 51.454872, -3.621950, 55.79,  1368.00, 134, 0, 5.51, 
2021/06/10, 14:30:00, 51.454765, -3.621581, 66.56,  2556.00, 306, 0, 28.20, 
2021/06/10, 14:30:25, 51.455051, -3.621960, 18.03,  0.00, 338, 0, 41.24, 
2021/06/10, 14:30:47, 51.454945, -3.622033, 61.79,  0.00, 200, 0, 12.83, 
2021/06/10, 14:31:07, 51.454769, -3.622089, 66.59,  6948.00, 357, 0, 19.95, 
2021/06/10, 14:31:27, 51.454727, -3.622096, 66.29,  2664.00, 191, 0, 4.70, 
2021/06/10, 14:31:47, 51.454731, -3.621910, 42.29,  0.00, 109, 0, 12.90, 
2021/06/10, 14:32:06, 51.454571, -3.622006, 65.14,  684.00, 359, 0, 18.99, 
2021/06/10, 14:32:26, 51.454903, -3.621973, 42.92,  720.00, 317, 0, 36.99, 
2021/06/10, 14:32:47, 51.454948, -3.621918, 60.45,  1044.00, 155, 0, 6.29, 
2021/06/10, 14:33:08, 51.454891, -3.621985, 61.86,  0.00, 203, 0, 7.86, 
2021/06/10, 14:33:31, 51.454922, -3.621780, 80.24,  0.00, 284, 0, 14.62, 
2021/06/10, 14:33:51, 51.454868, -3.621902, 73.68,  0.00, 358, 0, 10.37, 
2021/06/10, 14:34:10, 51.454861, -3.621715, 80.44,  1116.00, 191, 0, 12.98, 
2021/06/10, 14:34:31, 51.454876, -3.621867, 76.23,  0.00, 232, 0, 10.66, 
2021/06/10, 14:34:53, 51.454865, -3.622130, 62.69,  0.00, 84, 0, 18.26, 
2021/06/10, 14:35:14, 51.454857, -3.621458, 126.45,  0.00, 282, 0, 46.57, 
2021/06/10, 14:35:36, 51.454899, -3.621882, 84.48,  0.00, 103, 0, 29.75, 
2021/06/10, 14:35:58, 51.454868, -3.621617, 109.81,  0.00, 258, 0, 18.68, 
2021/06/10, 14:36:20, 51.454941, -3.621969, 83.08,  0.00, 349, 0, 25.71, 
2021/06/10, 14:36:42, 51.454906, -3.621264, 140.66,  0.00, 118, 0, 49.00, 
2021/06/10, 14:37:05, 51.454918, -3.621954, 71.35,  0.00, 229, 0, 47.83, 
2021/06/10, 14:37:30, 51.454945, -3.622167, 68.54,  0.00, 112, 0, 15.06, 
2021/06/10, 14:37:52, 51.454887, -3.620915, 166.29,  0.00, 261, 0, 86.99, 
2021/06/10, 14:38:14, 51.454937, -3.621045, 159.28,  2556.00, 269, 0, 10.59, 
2021/06/10, 14:38:38, 51.455097, -3.622097, 45.96,  0.00, 156, 0, 75.03, 
2021/06/10, 14:39:00, 51.454937, -3.621603, 106.90,  3276.00, 241, 0, 38.58, 
2021/06/10, 14:39:28, 51.454987, -3.621796, 100.04,  252.00, 233, 0, 14.48, 
2021/06/10, 14:39:50, 51.455143, -3.622042, 68.63,  2916.00, 343, 0, 24.32, 
2021/06/10, 14:40:18, 51.454945, -3.620235, 233.85,  1800.00, 19, 0, 127.13, 
2021/06/10, 14:40:41, 51.455204, -3.622330, 59.15,  0.00, 323, 0, 147.99, 
2021/06/10, 14:41:12, 51.454956, -3.620154, 247.72,  0.00, 313, 0, 153.27, 
2021/06/10, 14:41:43, 51.454895, -3.621916, 62.98,  792.00, 167, 0, 122.28, 
2021/06/10, 14:42:13, 51.455074, -3.621827, 71.63,  11160.00, 194, 0, 20.84, 
2021/06/10, 14:42:41, 51.455051, -3.622065, 35.72,  0.00, 356, 0, 16.69, 
2021/06/10, 14:43:07, 51.454979, -3.622152, 29.01,  936.00, 37, 0, 10.02, 
2021/06/10, 14:43:33, 51.454983, -3.622216, 51.86,  0.00, 155, 0, 4.46, 
