Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/10, 13:57:32, 51.454906, -3.622066, 54.16,  1008.00, 30, 0, 4.67, 
2021/06/10, 13:57:56, 51.454865, -3.622151, 73.51,  0.00, 153, 0, 7.45, 
2021/06/10, 13:59:14, 51.454842, -3.621933, 55.89,  3564.00, 32, 0, 15.32, 
2021/06/10, 13:59:36, 51.454830, -3.622061, 68.38,  4068.00, 190, 0, 8.97, 
2021/06/10, 14:00:00, 51.455021, -3.621961, 29.14,  8676.00, 39, 0, 22.34, 
2021/06/10, 14:00:21, 51.454906, -3.622109, 54.61,  4464.00, 205, 0, 16.39, 
2021/06/10, 14:00:46, 51.454811, -3.622023, 46.49,  0.00, 124, 0, 12.13, 
2021/06/10, 14:01:12, 51.454948, -3.622033, 46.45,  0.00, 27, 0, 15.25, 
2021/06/10, 14:01:34, 51.454857, -3.622029, 45.27,  1980.00, 60, 0, 10.12, 
2021/06/10, 14:01:56, 51.454979, -3.622056, 48.66,  9180.00, 359, 0, 13.69, 
2021/06/10, 14:02:20, 51.454899, -3.621938, 42.20,  0.00, 178, 0, 12.08, 
2021/06/10, 14:02:46, 51.454853, -3.622124, 67.95,  0.00, 173, 0, 13.87, 
2021/06/10, 14:03:11, 51.454784, -3.622179, 70.01,  0.00, 27, 0, 8.57, 
2021/06/10, 14:03:39, 51.454994, -3.621906, 25.94,  3240.00, 184, 0, 30.05, 
2021/06/10, 14:04:03, 51.455177, -3.622134, 44.78,  0.00, 14, 0, 25.76, 
2021/06/10, 14:04:27, 51.454956, -3.622036, 60.20,  6660.00, 8, 0, 25.49, 
2021/06/10, 14:04:52, 51.454952, -3.622002, 46.61,  0.00, 175, 0, 2.40, 
2021/06/10, 14:05:16, 51.455055, -3.621972, 35.36,  0.00, 267, 0, 11.64, 
2021/06/10, 14:05:40, 51.454899, -3.622048, 39.35,  1836.00, 167, 0, 18.13, 
2021/06/10, 14:06:04, 51.454792, -3.622055, 63.70,  0.00, 188, 0, 11.91, 
2021/06/10, 14:06:40, 51.454964, -3.622084, 50.10,  0.00, 353, 0, 19.23, 
2021/06/10, 14:07:09, 51.454967, -3.622089, 52.97,  1764.00, 27, 0, 0.48, 
2021/06/10, 14:07:33, 51.454903, -3.622109, 64.24,  5616.00, 182, 0, 7.25, 
2021/06/10, 14:07:57, 51.454960, -3.621986, 39.86,  0.00, 6, 0, 10.62, 
2021/06/10, 14:08:21, 51.454617, -3.621983, 58.38,  0.00, 3, 0, 38.14, 
2021/06/10, 14:08:42, 51.454884, -3.622170, 67.17,  0.00, 344, 0, 32.39, 
2021/06/10, 14:09:06, 51.454765, -3.622049, 58.42,  0.00, 128, 0, 15.66, 
2021/06/10, 14:09:30, 51.454803, -3.621995, 57.29,  0.00, 23, 0, 5.64, 
2021/06/10, 14:09:54, 51.454559, -3.622097, 79.89,  0.00, 22, 0, 28.04, 
2021/06/10, 14:10:19, 51.454792, -3.622177, 76.83,  0.00, 179, 0, 26.49, 
2021/06/10, 14:10:42, 51.454891, -3.622194, 61.45,  1872.00, 211, 0, 11.07, 
2021/06/10, 14:11:06, 51.454803, -3.622140, 60.26,  0.00, 190, 0, 10.48, 
2021/06/10, 14:11:30, 51.454948, -3.622231, 81.81,  3168.00, 325, 0, 17.31, 
2021/06/10, 14:11:54, 51.454769, -3.621974, 40.17,  1008.00, 15, 0, 26.71, 
2021/06/10, 14:12:28, 51.454803, -3.622108, 63.07,  0.00, 227, 0, 10.02, 
2021/06/10, 14:12:52, 51.454960, -3.621972, 42.06,  0.00, 23, 0, 19.84, 
2021/06/10, 14:13:16, 51.454872, -3.622178, 73.97,  972.00, 32, 0, 17.31, 
2021/06/10, 14:13:40, 51.455021, -3.622153, 39.62,  1332.00, 229, 0, 16.66, 
2021/06/10, 14:14:04, 51.454964, -3.622011, 6.60,  0.00, 215, 0, 11.70, 
2021/06/10, 14:14:28, 51.455067, -3.622047, 38.99,  0.00, 33, 0, 11.72, 
2021/06/10, 14:14:58, 51.455025, -3.621939, 26.93,  0.00, 205, 0, 8.82, 
2021/06/10, 14:15:22, 51.454926, -3.622044, 39.35,  3456.00, 194, 0, 13.20, 
2021/06/10, 14:15:46, 51.455124, -3.621998, 1.17,  3132.00, 12, 0, 22.25, 
2021/06/10, 14:16:15, 51.455132, -3.621936, 17.88,  0.00, 50, 0, 4.39, 
2021/06/10, 14:16:41, 51.455097, -3.621836, 45.00,  0.00, 134, 0, 7.95, 
2021/06/10, 14:17:18, 51.455090, -3.621991, 29.57,  0.00, 223, 0, 10.77, 
2021/06/10, 14:17:42, 51.454838, -3.621939, 82.14,  756.00, 132, 0, 28.25, 
2021/06/10, 14:18:06, 51.454830, -3.622013, 53.05,  0.00, 355, 0, 5.20, 
2021/06/10, 14:18:30, 51.454998, -3.622043, 53.25,  0.00, 156, 0, 18.80, 
2021/06/10, 14:18:57, 51.454800, -3.621919, 80.90,  0.00, 36, 0, 23.63, 
2021/06/10, 14:19:20, 51.455048, -3.621979, 37.39,  0.00, 179, 0, 27.89, 
2021/06/10, 14:19:44, 51.454895, -3.622129, 67.71,  5040.00, 154, 0, 19.94, 
2021/06/10, 14:20:08, 51.454956, -3.622013, 63.72,  0.00, 126, 0, 10.52, 
2021/06/10, 14:20:33, 51.454754, -3.622035, 81.94,  3960.00, 171, 0, 22.51, 
2021/06/10, 14:20:58, 51.454918, -3.622015, 61.28,  0.00, 337, 0, 18.29, 
2021/06/10, 14:21:22, 51.454872, -3.622121, 64.36,  0.00, 209, 0, 8.95, 
2021/06/10, 14:21:50, 51.454926, -3.621948, 42.65,  0.00, 326, 0, 13.41, 
2021/06/10, 14:22:13, 51.454865, -3.622035, 58.22,  4608.00, 359, 0, 9.07, 
2021/06/10, 14:22:42, 51.454788, -3.621985, 53.39,  0.00, 107, 0, 9.24, 
2021/06/10, 14:23:07, 51.454811, -3.621931, 36.00,  0.00, 13, 0, 4.53, 
2021/06/10, 14:23:32, 51.454849, -3.621864, 41.01,  0.00, 340, 0, 6.28, 
2021/06/10, 14:23:56, 51.454529, -3.621706, 28.77,  0.00, 154, 0, 37.23, 
2021/06/10, 14:24:19, 51.454849, -3.621953, 33.57,  0.00, 156, 0, 39.48, 
2021/06/10, 14:24:44, 51.454956, -3.622006, 50.68,  2556.00, 142, 0, 12.45, 
2021/06/10, 14:25:10, 51.454815, -3.621973, 60.21,  1692.00, 347, 0, 15.84, 
2021/06/10, 14:25:47, 51.454807, -3.621956, 50.16,  828.00, 173, 0, 1.48, 
2021/06/10, 14:26:16, 51.454872, -3.622058, 60.52,  5256.00, 145, 0, 10.11, 
2021/06/10, 14:26:42, 51.454868, -3.622089, 62.63,  0.00, 151, 0, 2.19, 
2021/06/10, 14:27:18, 51.454727, -3.622018, 60.91,  0.00, 162, 0, 16.43, 
2021/06/10, 14:27:46, 51.454651, -3.621941, 62.59,  504.00, 138, 0, 9.99, 
2021/06/10, 14:28:15, 51.454830, -3.622048, 64.00,  0.00, 344, 0, 21.24, 
2021/06/10, 14:28:45, 51.454975, -3.622033, 52.13,  0.00, 155, 0, 16.16, 
2021/06/10, 14:29:17, 51.454910, -3.622056, 35.91,  0.00, 7, 0, 7.40, 
2021/06/10, 14:29:42, 51.454819, -3.622054, 51.90,  3420.00, 150, 0, 10.12, 
2021/06/10, 14:30:03, 51.455124, -3.622144, 34.49,  0.00, 164, 0, 34.48, 
2021/06/10, 14:30:28, 51.454853, -3.622074, 51.00,  0.00, 282, 0, 30.52, 
2021/06/10, 14:30:51, 51.454918, -3.622097, 45.23,  0.00, 156, 0, 7.40, 
2021/06/10, 14:31:16, 51.454983, -3.622210, 76.14,  0.00, 323, 0, 10.66, 
2021/06/10, 14:31:39, 51.454838, -3.622121, 69.92,  0.00, 155, 0, 17.26, 
2021/06/10, 14:32:01, 51.454834, -3.622039, 56.26,  0.00, 173, 0, 5.70, 
2021/06/10, 14:32:24, 51.454983, -3.622107, 52.78,  0.00, 355, 0, 17.22, 
2021/06/10, 14:32:49, 51.454838, -3.622091, 49.46,  0.00, 340, 0, 16.16, 
2021/06/10, 14:33:14, 51.454910, -3.622081, 48.99,  0.00, 310, 0, 8.04, 
2021/06/10, 14:33:37, 51.454887, -3.622133, 84.18,  504.00, 168, 0, 4.42, 
2021/06/10, 14:34:11, 51.454788, -3.622225, 75.16,  1512.00, 207, 0, 12.72, 
2021/06/10, 14:34:41, 51.454948, -3.622060, 40.27,  1080.00, 53, 0, 21.15, 
2021/06/10, 14:35:12, 51.454918, -3.622069, 33.63,  756.00, 51, 0, 3.39, 
2021/06/10, 14:35:34, 51.455017, -3.622075, 49.24,  1044.00, 117, 0, 11.02, 
2021/06/10, 14:35:57, 51.455067, -3.622262, 184.57,  2520.00, 356, 0, 14.10, 
2021/06/10, 14:36:35, 51.455101, -3.622147, 133.09,  2016.00, 112, 0, 8.82, 
2021/06/10, 14:36:56, 51.454754, -3.622063, 25.65,  6120.00, 213, 0, 39.02, 
2021/06/10, 14:37:17, 51.454746, -3.622157, 39.07,  1476.00, 16, 0, 6.57, 
2021/06/10, 14:37:40, 51.455173, -3.622179, 162.34,  0.00, 222, 0, 47.50, 
2021/06/10, 14:37:59, 51.454987, -3.622160, 104.58,  1224.00, 166, 0, 20.72, 
2021/06/10, 14:38:21, 51.455025, -3.622142, 128.46,  1152.00, 86, 0, 4.41, 
2021/06/10, 14:38:42, 51.454933, -3.622033, 68.21,  3240.00, 50, 0, 12.72, 
2021/06/10, 14:39:03, 51.454834, -3.622039, 48.65,  0.00, 327, 0, 11.02, 
2021/06/10, 14:39:22, 51.454815, -3.622002, 14.93,  0.00, 200, 0, 3.32, 
2021/06/10, 14:39:40, 51.454720, -3.622100, 17.66,  1152.00, 172, 0, 12.56, 
2021/06/10, 14:39:59, 51.454918, -3.622031, 68.74,  3096.00, 207, 0, 22.53, 
2021/06/10, 14:40:18, 51.454994, -3.622078, 67.35,  2016.00, 213, 0, 9.06, 
2021/06/10, 14:40:36, 51.454678, -3.622198, 45.34,  504.00, 157, 0, 36.11, 
2021/06/10, 14:40:55, 51.454952, -3.622046, 77.13,  0.00, 45, 0, 32.24, 
2021/06/10, 14:41:14, 51.454769, -3.622185, 53.61,  0.00, 92, 0, 22.51, 
2021/06/10, 14:41:36, 51.454906, -3.622055, 57.25,  648.00, 64, 0, 17.70, 
2021/06/10, 14:41:58, 51.454830, -3.622187, 51.76,  0.00, 180, 0, 12.45, 
2021/06/10, 14:42:18, 51.454670, -3.622168, 30.78,  0.00, 19, 0, 17.84, 
2021/06/10, 14:42:37, 51.454601, -3.622344, 35.72,  2412.00, 176, 0, 14.41, 
2021/06/10, 14:42:58, 51.454792, -3.622152, 55.11,  0.00, 207, 0, 25.06, 
2021/06/10, 14:43:19, 51.454720, -3.622088, 23.01,  0.00, 359, 0, 9.15, 
2021/06/10, 14:43:42, 51.454792, -3.622138, 47.64,  0.00, 197, 0, 8.72, 
2021/06/10, 14:44:01, 51.454762, -3.622138, 52.50,  0.00, 74, 0, 3.34, 
2021/06/10, 14:44:22, 51.454819, -3.622056, 36.77,  288.00, 22, 0, 8.51, 
2021/06/10, 14:44:44, 51.454796, -3.622024, 24.31,  0.00, 168, 0, 3.38, 
2021/06/10, 14:45:05, 51.454906, -3.622095, 70.40,  1296.00, 215, 0, 13.18, 
2021/06/10, 14:45:28, 51.454937, -3.622056, 65.86,  972.00, 351, 0, 4.38, 
2021/06/10, 14:45:48, 51.454914, -3.622136, 82.38,  288.00, 338, 0, 6.10, 
2021/06/10, 14:46:13, 51.454887, -3.622114, 58.81,  0.00, 167, 0, 3.37, 
2021/06/10, 14:46:37, 51.454868, -3.622076, 23.01,  0.00, 339, 0, 3.38, 
2021/06/10, 14:47:02, 51.454914, -3.622097, 58.14,  0.00, 31, 0, 5.32, 
2021/06/10, 14:47:24, 51.454903, -3.622079, 56.42,  684.00, 66, 0, 1.75, 
2021/06/10, 14:47:48, 51.454910, -3.622103, 68.98,  432.00, 22, 0, 1.84, 
2021/06/10, 14:48:11, 51.455032, -3.622117, 126.82,  1764.00, 5, 0, 13.60, 
2021/06/10, 14:48:35, 51.454899, -3.622105, 64.41,  0.00, 175, 0, 14.81, 
2021/06/10, 14:48:59, 51.454952, -3.622090, 59.64,  0.00, 354, 0, 5.98, 
2021/06/10, 14:49:22, 51.454868, -3.622108, 95.68,  0.00, 9, 0, 9.42, 
2021/06/10, 14:49:44, 51.454891, -3.622093, 107.88,  2916.00, 216, 0, 2.76, 
2021/06/10, 14:50:04, 51.454891, -3.622122, 50.32,  792.00, 346, 0, 2.01, 
2021/06/10, 14:50:22, 51.455055, -3.622060, 114.20,  2268.00, 254, 0, 18.74, 
2021/06/10, 14:50:41, 51.455078, -3.621914, 99.75,  2016.00, 184, 0, 10.43, 
2021/06/10, 14:51:03, 51.454983, -3.621994, 71.72,  0.00, 186, 0, 11.93, 
2021/06/10, 14:51:28, 51.454895, -3.622053, 69.66,  0.00, 201, 0, 10.60, 
2021/06/10, 14:51:49, 51.454998, -3.622015, 76.71,  0.00, 14, 0, 11.75, 
2021/06/10, 14:52:11, 51.454975, -3.622015, 73.70,  0.00, 44, 0, 2.56, 
2021/06/10, 14:52:32, 51.454926, -3.622010, 71.67,  0.00, 39, 0, 5.46, 
2021/06/10, 14:52:53, 51.454903, -3.622030, 81.86,  0.00, 208, 0, 2.91, 
2021/06/10, 14:53:13, 51.454887, -3.622075, 66.74,  0.00, 59, 0, 3.59, 
2021/06/10, 14:53:35, 51.454838, -3.622120, 56.42,  0.00, 175, 0, 6.28, 
2021/06/10, 14:53:56, 51.454853, -3.622121, 67.14,  0.00, 39, 0, 1.67, 
2021/06/10, 14:54:17, 51.454891, -3.622051, 67.03,  0.00, 38, 0, 6.43, 
2021/06/10, 14:54:38, 51.454941, -3.621995, 73.19,  1512.00, 48, 0, 6.78, 
2021/06/10, 14:55:00, 51.454865, -3.622114, 63.58,  0.00, 32, 0, 11.81, 
2021/06/10, 14:55:20, 51.454872, -3.622215, 43.43,  720.00, 293, 0, 7.04, 
2021/06/10, 14:56:11, 51.454849, -3.622152, 56.67,  144.00, 95, 0, 5.06, 
2021/06/10, 14:56:33, 51.454865, -3.622134, 55.58,  0.00, 138, 0, 2.17, 
2021/06/10, 14:56:55, 51.454937, -3.622169, 70.99,  0.00, 348, 0, 8.37, 
2021/06/10, 14:58:13, 51.454975, -3.622082, 82.22,  0.00, 174, 0, 7.36, 
2021/06/10, 14:58:39, 51.454895, -3.622049, 69.00,  0.00, 259, 0, 9.18, 
2021/06/10, 14:59:03, 51.454910, -3.622037, 79.35,  1332.00, 180, 0, 1.86, 
2021/06/10, 14:59:27, 51.455235, -3.622053, 114.02,  0.00, 348, 0, 36.16, 
2021/06/10, 14:59:52, 51.454819, -3.621975, 57.23,  0.00, 141, 0, 46.57, 
2021/06/10, 15:00:15, 51.454990, -3.622056, 76.75,  0.00, 238, 0, 19.83, 
2021/06/10, 15:00:39, 51.454990, -3.622094, 84.67,  2736.00, 353, 0, 2.63, 
2021/06/10, 15:01:00, 51.454823, -3.622105, 55.97,  1944.00, 169, 0, 18.59, 
2021/06/10, 15:01:23, 51.454887, -3.622061, 72.61,  2772.00, 355, 0, 7.74, 
2021/06/10, 15:01:51, 51.454868, -3.622055, 73.24,  0.00, 207, 0, 2.15, 
2021/06/10, 15:02:20, 51.454895, -3.622043, 82.48,  0.00, 172, 0, 3.12, 
2021/06/10, 15:02:44, 51.454876, -3.622139, 63.59,  684.00, 10, 0, 6.98, 
2021/06/10, 15:03:08, 51.454952, -3.622066, 72.29,  0.00, 39, 0, 9.85, 
2021/06/10, 15:03:32, 51.454895, -3.622173, 51.76,  0.00, 263, 0, 9.75, 
2021/06/10, 15:03:57, 51.454948, -3.622050, 77.30,  1008.00, 138, 0, 10.36, 
2021/06/10, 15:04:21, 51.454823, -3.622155, 56.13,  1188.00, 190, 0, 15.69, 
2021/06/10, 15:04:44, 51.454937, -3.622033, 66.07,  864.00, 35, 0, 15.24, 
2021/06/10, 15:05:08, 51.454777, -3.622200, 55.78,  0.00, 153, 0, 21.22, 
2021/06/10, 15:05:33, 51.454990, -3.621929, 66.35,  0.00, 40, 0, 30.22, 
2021/06/10, 15:05:59, 51.454891, -3.622036, 62.84,  0.00, 238, 0, 13.27, 
2021/06/10, 15:06:24, 51.454849, -3.622152, 55.60,  0.00, 313, 0, 9.30, 
2021/06/10, 15:06:47, 51.454834, -3.622160, 63.26,  0.00, 169, 0, 1.76, 
2021/06/10, 15:07:08, 51.454887, -3.622200, 61.73,  936.00, 127, 0, 6.51, 
2021/06/10, 15:07:31, 51.454784, -3.622233, 52.03,  540.00, 200, 0, 11.68, 
2021/06/10, 15:07:52, 51.454880, -3.622089, 63.36,  936.00, 84, 0, 14.61, 
2021/06/10, 15:08:15, 51.454792, -3.622162, 49.99,  2088.00, 189, 0, 11.02, 
2021/06/10, 15:08:39, 51.454842, -3.622108, 65.25,  1296.00, 229, 0, 6.70, 
2021/06/10, 15:09:03, 51.454868, -3.622152, 60.64,  0.00, 19, 0, 4.20, 
2021/06/10, 15:09:27, 51.454880, -3.622101, 60.53,  0.00, 56, 0, 3.78, 
2021/06/10, 15:09:51, 51.454807, -3.622175, 63.91,  0.00, 44, 0, 9.60, 
2021/06/10, 15:10:16, 51.454872, -3.622094, 69.34,  2484.00, 188, 0, 9.15, 
2021/06/10, 15:10:40, 51.454826, -3.622128, 75.13,  0.00, 62, 0, 5.63, 
2021/06/10, 15:11:04, 51.454815, -3.622077, 59.86,  2268.00, 112, 0, 3.74, 
2021/06/10, 15:11:30, 51.454895, -3.621830, 53.61,  0.00, 126, 0, 19.29, 
2021/06/10, 15:11:51, 51.454773, -3.622182, 60.54,  1116.00, 114, 0, 27.91, 
2021/06/10, 15:12:13, 51.454826, -3.622089, 66.30,  756.00, 150, 0, 8.73, 
2021/06/10, 15:12:38, 51.454796, -3.622106, 56.85,  0.00, 267, 0, 3.54, 
2021/06/10, 15:12:59, 51.454853, -3.622160, 72.52,  1116.00, 169, 0, 7.36, 
2021/06/10, 15:13:20, 51.454792, -3.622133, 69.07,  1080.00, 46, 0, 7.04, 
2021/06/10, 15:13:41, 51.454872, -3.622047, 70.18,  1116.00, 70, 0, 10.71, 
2021/06/10, 15:14:02, 51.454865, -3.621992, 55.20,  1692.00, 61, 0, 3.89, 
2021/06/10, 15:14:25, 51.454895, -3.621995, 65.06,  0.00, 226, 0, 3.34, 
2021/06/10, 15:14:47, 51.454929, -3.621953, 78.69,  0.00, 200, 0, 4.77, 
2021/06/10, 15:15:07, 51.454884, -3.621996, 72.13,  0.00, 25, 0, 5.82, 
2021/06/10, 15:15:30, 51.454853, -3.622098, 73.79,  0.00, 47, 0, 7.86, 
2021/06/10, 15:15:52, 51.455051, -3.621840, 75.26,  2052.00, 40, 0, 28.36, 
2021/06/10, 15:16:13, 51.454834, -3.622123, 77.33,  4608.00, 45, 0, 31.09, 
2021/06/10, 15:16:35, 51.454975, -3.621980, 85.60,  0.00, 352, 0, 18.55, 
2021/06/10, 15:17:00, 51.455002, -3.621874, 78.55,  6552.00, 222, 0, 7.93, 
2021/06/10, 15:17:21, 51.454887, -3.622056, 59.82,  1728.00, 205, 0, 17.96, 
2021/06/10, 15:17:42, 51.454887, -3.622003, 74.61,  648.00, 115, 0, 3.67, 
2021/06/10, 15:18:02, 51.454895, -3.622033, 65.65,  1008.00, 76, 0, 2.26, 
2021/06/10, 15:18:24, 51.454872, -3.622130, 55.11,  0.00, 66, 0, 7.19, 
2021/06/10, 15:18:48, 51.454811, -3.622154, 49.49,  432.00, 80, 0, 6.98, 
2021/06/10, 15:19:12, 51.454815, -3.622161, 60.57,  1008.00, 192, 0, 0.66, 
2021/06/10, 15:19:35, 51.454834, -3.622307, 39.47,  1944.00, 3, 0, 10.33, 
2021/06/10, 15:19:59, 51.454845, -3.622097, 70.93,  0.00, 185, 0, 14.60, 
2021/06/10, 15:20:32, 51.454834, -3.622073, 54.99,  0.00, 65, 0, 2.06, 
2021/06/10, 15:21:05, 51.454842, -3.622010, 82.57,  0.00, 350, 0, 4.45, 
2021/06/10, 15:21:43, 51.454781, -3.622169, 54.93,  4356.00, 138, 0, 12.94, 
2021/06/10, 15:22:07, 51.455204, -3.622192, 107.12,  0.00, 353, 0, 47.06, 
2021/06/10, 15:22:32, 51.455029, -3.622033, 79.64,  2052.00, 328, 0, 22.36, 
2021/06/10, 15:22:54, 51.454723, -3.622006, 60.21,  0.00, 9, 0, 34.08, 
2021/06/10, 15:23:19, 51.454807, -3.622065, 76.05,  0.00, 244, 0, 10.20, 
2021/06/10, 15:24:10, 51.454868, -3.622090, 66.17,  0.00, 336, 0, 7.00, 
2021/06/10, 15:24:28, 51.454910, -3.622233, 39.88,  6732.00, 346, 0, 10.95, 
2021/06/10, 15:24:45, 51.455284, -3.622611, 54.69,  5688.00, 288, 0, 49.15, 1
2021/06/10, 15:25:03, 51.455299, -3.623097, 45.80,  7632.00, 257, 0, 33.72, 
2021/06/10, 15:25:21, 51.455154, -3.623652, 47.90,  6372.00, 253, 0, 41.70, 
2021/06/10, 15:25:39, 51.455204, -3.623875, 46.12,  6984.00, 252, 0, 16.42, 
2021/06/10, 15:26:01, 51.455181, -3.624432, 32.56,  6876.00, 260, 0, 38.68, 1
2021/06/10, 15:26:19, 51.455086, -3.624916, 31.03,  7596.00, 243, 0, 35.16, 
2021/06/10, 15:26:36, 51.454903, -3.625224, 40.29,  5400.00, 225, 0, 29.49, 1
2021/06/10, 15:26:58, 51.454617, -3.625306, 49.76,  2196.00, 145, 0, 32.31, 1
2021/06/10, 15:27:18, 51.454597, -3.625654, 8.16,  4464.00, 143, 0, 24.22, 1
2021/06/10, 15:27:38, 51.454361, -3.625477, 17.28,  6624.00, 111, 0, 28.97, 
2021/06/10, 15:27:56, 51.454105, -3.625432, 24.38,  0.00, 134, 0, 28.64, 1
2021/06/10, 15:28:14, 51.454292, -3.624889, -3.67,  0.00, 12, 0, 42.99, 
2021/06/10, 15:28:36, 51.454205, -3.624944, 3.10,  2448.00, 203, 0, 10.40, 
2021/06/10, 15:28:59, 51.454102, -3.624997, 21.02,  3852.00, 215, 0, 12.03, 
2021/06/10, 15:29:22, 51.454025, -3.625122, 9.88,  0.00, 28, 0, 12.18, 
2021/06/10, 15:29:45, 51.453972, -3.625201, 13.90,  6120.00, 17, 0, 8.04, 
2021/06/10, 15:30:08, 51.454086, -3.625028, 12.22,  0.00, 151, 0, 17.45, 
2021/06/10, 15:30:31, 51.454124, -3.625021, 0.70,  0.00, 28, 0, 4.25, 
2021/06/10, 15:30:54, 51.453926, -3.625108, 23.34,  0.00, 185, 0, 22.83, 
2021/06/10, 15:31:18, 51.453995, -3.625139, 19.51,  0.00, 23, 0, 7.97, 
2021/06/10, 15:31:42, 51.454075, -3.625090, 9.35,  0.00, 193, 0, 9.52, 
