Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/26, 17:42:08, 51.738335, -5.281801, 151.30,  0.00, 3, 0, 16.38, 
2022/05/26, 17:42:28, 51.739140, -5.281916, 202.70,  0.00, 7, 0, 89.86, 
2022/05/26, 17:42:56, 51.738396, -5.281808, 142.84,  0.00, 9, 0, 83.06, 
2022/05/26, 17:43:14, 51.738651, -5.281831, 176.33,  0.00, 91, 0, 28.40, 
2022/05/26, 17:43:32, 51.738289, -5.281804, 132.05,  0.00, 173, 0, 40.30, 
2022/05/26, 17:43:52, 51.738602, -5.281826, 163.58,  0.00, 16, 0, 34.84, 
2022/05/26, 17:44:09, 51.738304, -5.281771, 139.95,  0.00, 193, 0, 33.35, 
2022/05/26, 17:44:28, 51.738468, -5.281911, 125.79,  0.00, 165, 0, 20.63, 
2022/05/26, 17:44:47, 51.738239, -5.281878, 120.91,  4932.00, 176, 0, 25.56, 
2022/05/26, 17:45:06, 51.737728, -5.281798, 75.13,  9792.00, 176, 0, 57.09, 
2022/05/26, 17:45:25, 51.737812, -5.281979, 67.15,  1332.00, 35, 0, 15.57, 
2022/05/26, 17:45:46, 51.738144, -5.281859, 99.51,  3852.00, 168, 0, 37.83, 1
2022/05/26, 17:46:14, 51.738712, -5.281803, 169.11,  0.00, 5, 0, 63.28, 1
2022/05/26, 17:46:36, 51.738308, -5.281848, 124.62,  0.00, 182, 0, 45.03, 
2022/05/26, 17:46:55, 51.738926, -5.281837, 186.76,  0.00, 180, 0, 68.72, 
2022/05/26, 17:47:13, 51.738377, -5.281838, 137.85,  0.00, 329, 0, 61.05, 
2022/05/26, 17:47:32, 51.738171, -5.281793, 120.82,  0.00, 169, 0, 23.11, 
2022/05/26, 17:47:51, 51.738148, -5.281802, 112.56,  0.00, 216, 0, 2.63, 
2022/05/26, 17:48:09, 51.738071, -5.281834, 116.34,  0.00, 38, 0, 8.84, 
2022/05/26, 17:48:31, 51.738388, -5.281859, 125.31,  5472.00, 350, 0, 35.29, 1
2022/05/26, 17:48:58, 51.738361, -5.281880, 128.99,  4968.00, 357, 0, 3.33, 1
2022/05/26, 17:49:22, 51.738064, -5.281799, 105.09,  2952.00, 179, 0, 33.49, 
2022/05/26, 17:49:41, 51.738293, -5.281720, 135.05,  0.00, 180, 0, 26.04, 
2022/05/26, 17:50:00, 51.738758, -5.282033, 144.75,  3456.00, 330, 0, 56.02, 
2022/05/26, 17:50:21, 51.738499, -5.281908, 143.97,  0.00, 159, 0, 30.06, 
2022/05/26, 17:50:39, 51.738403, -5.281956, 104.90,  0.00, 105, 0, 11.17, 
2022/05/26, 17:50:57, 51.738701, -5.281749, 187.87,  0.00, 37, 0, 36.07, 
2022/05/26, 17:51:15, 51.738380, -5.281840, 134.08,  0.00, 335, 0, 36.24, 
2022/05/26, 17:51:36, 51.738331, -5.281885, 114.72,  0.00, 145, 0, 6.27, 
2022/05/26, 17:51:53, 51.738064, -5.281830, 114.35,  0.00, 345, 0, 29.93, 
2022/05/26, 17:52:12, 51.737930, -5.281849, 87.99,  0.00, 144, 0, 14.96, 
2022/05/26, 17:52:30, 51.737747, -5.281742, 89.66,  0.00, 211, 0, 21.64, 
2022/05/26, 17:52:52, 51.737465, -5.281679, 46.63,  0.00, 161, 0, 31.66, 
2022/05/26, 17:53:11, 51.738819, -5.281785, 149.32,  6264.00, 166, 0, 150.73, 
2022/05/26, 17:53:33, 51.738323, -5.281780, 134.83,  4896.00, 324, 0, 55.15, 
2022/05/26, 17:53:55, 51.737812, -5.281794, 74.07,  1224.00, 174, 0, 56.83, 
2022/05/26, 17:54:12, 51.738232, -5.281762, 127.89,  0.00, 173, 0, 46.75, 
2022/05/26, 17:54:31, 51.738125, -5.281711, 124.61,  0.00, 12, 0, 12.41, 
2022/05/26, 17:54:50, 51.738174, -5.281749, 119.74,  0.00, 16, 0, 6.04, 
2022/05/26, 17:55:10, 51.738075, -5.281809, 107.73,  324.00, 152, 0, 11.76, 
2022/05/26, 17:55:29, 51.738331, -5.281734, 150.24,  0.00, 111, 0, 28.93, 
2022/05/26, 17:55:46, 51.737892, -5.281695, 103.01,  3024.00, 166, 0, 48.89, 
2022/05/26, 17:56:07, 51.737591, -5.281779, 57.02,  0.00, 351, 0, 33.97, 
2022/05/26, 17:56:26, 51.738064, -5.281766, 108.09,  0.00, 146, 0, 52.60, 
2022/05/26, 17:56:53, 51.737640, -5.281687, 73.82,  0.00, 18, 0, 47.46, 
2022/05/26, 17:57:19, 51.737938, -5.281796, 94.09,  864.00, 351, 0, 33.98, 
2022/05/26, 17:57:40, 51.738113, -5.281771, 112.70,  0.00, 202, 0, 19.54, 
2022/05/26, 17:58:01, 51.737991, -5.281718, 111.52,  0.00, 5, 0, 14.05, 
2022/05/26, 17:58:20, 51.738075, -5.281724, 104.80,  0.00, 100, 0, 9.35, 
2022/05/26, 17:58:39, 51.738056, -5.281759, 117.32,  0.00, 259, 0, 3.20, 
2022/05/26, 17:58:58, 51.737736, -5.281846, 67.14,  0.00, 170, 0, 36.08, 
2022/05/26, 17:59:19, 51.737812, -5.281915, 59.79,  0.00, 159, 0, 9.69, 
2022/05/26, 17:59:37, 51.737694, -5.281800, 64.12,  0.00, 143, -4, 15.33, 1
2022/05/27, 14:14:36, 51.454876, -3.622115, 72.37,  3276.00, 339, -2, 0.00, 1
2022/05/27, 14:15:57, 51.454876, -3.622115, 72.37,  0.00, 353, 0, 0.00, 
2022/05/27, 14:16:12, 51.454952, -3.622112, 51.63,  4644.00, 332, 0, 8.45, 
2022/05/27, 14:16:29, 51.455093, -3.622263, 49.43,  3852.00, 332, 0, 18.85, 
2022/05/27, 14:16:46, 51.455395, -3.622434, 57.74,  3996.00, 323, 0, 35.61, 1
2022/05/27, 14:17:03, 51.455341, -3.622659, 57.52,  7056.00, 203, 0, 16.71, 
2022/05/27, 14:17:20, 51.455437, -3.623032, 50.60,  5292.00, 251, 0, 27.96, 1
2022/05/27, 14:17:33, 51.454571, -3.623554, 109.57,  7164.00, 232, 0, 102.86, 1
2022/05/27, 14:17:46, 51.455265, -3.623578, 50.39,  4896.00, 256, 0, 77.19, 1
2022/05/27, 14:17:59, 51.454853, -3.624081, 79.34,  7380.00, 280, 0, 57.56, 
2022/05/27, 14:18:12, 51.454601, -3.624319, 82.97,  6444.00, 249, 0, 32.51, 1
2022/05/27, 14:18:26, 51.454941, -3.624571, 54.31,  5364.00, 244, 0, 41.64, 1
2022/05/27, 14:18:40, 51.454910, -3.624831, 47.73,  5184.00, 255, 0, 18.34, 
2022/05/27, 14:18:53, 51.454933, -3.625007, 36.19,  7488.00, 221, 0, 12.46, 
2022/05/27, 14:19:06, 51.454823, -3.625217, 30.99,  4320.00, 248, 0, 19.01, 
2022/05/27, 14:19:21, 51.454781, -3.625439, 19.75,  5436.00, 223, 0, 16.08, 1
2022/05/27, 14:19:35, 51.455189, -3.625332, -17.71,  3600.00, 173, 0, 45.97, 1
2022/05/27, 14:19:49, 51.454651, -3.625620, 6.55,  3312.00, 203, 0, 63.06, 1
2022/05/27, 14:20:03, 51.454567, -3.625618, 13.63,  0.00, 167, 0, 9.34, 
2022/05/27, 14:20:16, 51.454464, -3.625625, 4.81,  0.00, 255, 0, 11.46, 
2022/05/27, 14:20:32, 51.454460, -3.625651, 2.25,  4356.00, 204, 0, 1.86, 
2022/05/27, 14:20:45, 51.454227, -3.625729, 16.53,  3672.00, 175, 0, 26.47, 
2022/05/27, 14:20:58, 51.454254, -3.625792, 17.69,  0.00, 92, 0, 5.30, 
2022/05/27, 14:21:11, 51.454407, -3.625650, -5.86,  0.00, 185, 0, 19.65, 
2022/05/27, 14:21:24, 51.454292, -3.625733, 7.07,  0.00, 148, 0, 14.02, 
2022/05/27, 14:21:37, 51.454277, -3.625712, -13.39,  0.00, 166, 0, 2.21, 
2022/05/27, 14:21:50, 51.454327, -3.625713, 8.66,  0.00, 108, 0, 5.56, 
2022/05/27, 14:22:03, 51.454338, -3.625697, -0.61,  0.00, 187, 0, 1.65, 
2022/05/27, 14:22:16, 51.454441, -3.625693, -4.57,  0.00, 57, 0, 11.46, 
2022/05/27, 14:22:29, 51.454334, -3.625722, 20.50,  0.00, 19, 0, 12.07, 
2022/05/27, 14:22:42, 51.454311, -3.625716, 4.22,  0.00, 190, 0, 2.59, 
2022/05/27, 14:22:54, 51.454353, -3.625860, 41.52,  1224.00, 176, 0, 11.02, 
2022/05/27, 14:23:07, 51.454388, -3.625786, 19.37,  0.00, 54, 0, 6.44, 
2022/05/27, 14:23:29, 51.454357, -3.625758, -8.23,  2844.00, 324, 0, 3.96, 
2022/05/27, 14:23:50, 51.454887, -3.625411, -36.23,  5076.00, 10, 0, 63.65, 
2022/05/27, 14:24:06, 51.454224, -3.625750, 2.23,  3852.00, 336, 0, 77.37, 
2022/05/27, 14:24:26, 51.454418, -3.625779, 6.41,  8568.00, 161, 0, 21.67, 
2022/05/27, 14:25:00, 51.454483, -3.625777, 8.07,  3888.00, 338, 0, 7.23, 
2022/05/27, 14:25:20, 51.454617, -3.625867, 10.33,  2520.00, 156, 0, 16.15, 
2022/05/27, 14:25:46, 51.454433, -3.625789, 15.66,  540.00, 121, 0, 21.16, 
2022/05/27, 14:26:03, 51.454418, -3.625718, 40.62,  0.00, 274, 0, 5.19, 
2022/05/27, 14:26:20, 51.454651, -3.625918, 53.51,  0.00, 157, 0, 29.38, 
2022/05/27, 14:26:39, 51.454411, -3.625822, 8.76,  0.00, 171, 0, 27.50, 
2022/05/27, 14:26:56, 51.454449, -3.625783, 1.22,  2052.00, 336, 0, 5.02, 
2022/05/27, 14:27:14, 51.454357, -3.625704, 15.48,  216.00, 77, 0, 11.60, 
2022/05/27, 14:27:31, 51.454395, -3.625773, 19.21,  1620.00, 169, 0, 6.38, 
2022/05/27, 14:27:48, 51.454388, -3.625740, -6.53,  432.00, 61, 0, 2.42, 
2022/05/27, 14:28:09, 51.454559, -3.625936, 9.84,  576.00, 337, 0, 23.37, 
2022/05/27, 14:28:23, 51.454407, -3.625789, 13.21,  0.00, 232, 0, 19.73, 
2022/05/27, 14:28:37, 51.452171, -3.624962, 1.21,  71820.00, 157, 0, 255.15, 1
2022/05/27, 14:28:51, 51.450092, -3.624308, 6.62,  52740.00, 179, 0, 235.57, 
2022/05/27, 14:29:05, 51.448261, -3.623649, 5.28,  52560.00, 172, 0, 208.66, 1
2022/05/27, 14:29:19, 51.446579, -3.623470, 9.37,  42048.00, 187, 0, 187.44, 1
2022/05/27, 14:29:33, 51.445107, -3.623620, 4.43,  38664.00, 189, 0, 164.01, 
2022/05/27, 14:29:47, 51.443653, -3.623738, 2.35,  36972.00, 185, 0, 161.88, 
2022/05/27, 14:30:01, 51.442215, -3.623923, 2.61,  37332.00, 196, 0, 160.41, 1
2022/05/27, 14:30:15, 51.440887, -3.624392, 3.28,  33588.00, 210, 0, 151.20, 1
2022/05/27, 14:30:29, 51.439941, -3.625342, 5.56,  33264.00, 216, 0, 124.10, 1
2022/05/27, 14:30:43, 51.438938, -3.626059, 0.50,  25560.00, 210, 0, 122.10, 1
2022/05/27, 14:30:57, 51.437782, -3.626492, 3.65,  34632.00, 198, 0, 132.00, 
2022/05/27, 14:31:11, 51.436588, -3.626833, 2.68,  35712.00, 196, 0, 134.85, 1
2022/05/27, 14:31:25, 51.435711, -3.627458, 4.57,  26208.00, 196, 0, 106.71, 
2022/05/27, 14:31:39, 51.434788, -3.628037, 0.59,  23544.00, 219, 0, 110.20, 1
2022/05/27, 14:31:53, 51.434486, -3.628410, 15.88,  3600.00, 136, 0, 42.38, 1
2022/05/27, 14:32:06, 51.434116, -3.628025, 6.73,  6084.00, 124, 0, 49.04, 
2022/05/27, 14:32:19, 51.434032, -3.627856, 7.07,  5040.00, 141, 0, 14.98, 
2022/05/27, 14:32:32, 51.433918, -3.627698, 3.23,  6480.00, 131, 0, 16.75, 1
2022/05/27, 14:32:45, 51.433754, -3.627729, -0.02,  17280.00, 213, 0, 18.36, 
2022/05/27, 14:32:58, 51.433369, -3.627659, -3.00,  13212.00, 231, 0, 43.08, 1
2022/05/27, 14:33:11, 51.432339, -3.628052, -7.43,  54792.00, 162, 0, 117.73, 
2022/05/27, 14:33:24, 51.431286, -3.628437, 5.22,  37260.00, 192, 0, 120.09, 1
2022/05/27, 14:33:37, 51.430527, -3.629356, -1.51,  30348.00, 228, 0, 105.74, 1
2022/05/27, 14:33:50, 51.429581, -3.630032, -6.46,  30348.00, 222, 0, 115.16, 
2022/05/27, 14:34:03, 51.428711, -3.630805, -1.58,  33156.00, 195, 0, 110.59, 1
2022/05/27, 14:34:16, 51.427742, -3.631356, 3.97,  37584.00, 198, 0, 114.32, 1
2022/05/27, 14:34:29, 51.427147, -3.632189, 8.46,  22932.00, 232, 0, 87.82, 
2022/05/27, 14:34:42, 51.426521, -3.633089, 8.64,  24768.00, 217, 0, 93.48, 1
2022/05/27, 14:34:55, 51.426147, -3.633319, -3.68,  0.00, 152, 0, 44.54, 1
2022/05/27, 14:35:08, 51.426075, -3.633126, 3.01,  3240.00, 117, 0, 15.59, 
